ID TIME BLK TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC
226 16.066 4 1.0658442974090576 15 4 0x69e713bd40f4fe31c768ecbc13df2bdb09650055a11fe627da5b2c87f5119af5 0xf780584cd32d7a620b753aeb82d3370eeae01612be013af98465d6ac7501faa6 2 9 1765 11 0
226 31.438 5 1.437781810760498 30 5 0xe5319acc158101dfd0f47ad0e3befddc717711828dab5ad275b7902eab2b5258 0x69e713bd40f4fe31c768ecbc13df2bdb09650055a11fe627da5b2c87f5119af5 2 11 2067 14 0
226 46.355 6 1.3548016548156738 45 6 0x4aaea89902e78ff31b5751796d2160fc1d7b0bec18ba09ec0aba904e8ef52b36 0xe5319acc158101dfd0f47ad0e3befddc717711828dab5ad275b7902eab2b5258 1 12 606 0 0
226 47.867 6 2.866387367248535 45 6 0xd0fa0b6c649ad7529d86cd6dcf4a79c6198b88d238686106f917a3ff6e6373ab 0xe5319acc158101dfd0f47ad0e3befddc717711828dab5ad275b7902eab2b5258 2 13 606 0 0
226 61.634 7 1.6333444118499756 60 7 0xe08e729d9727d3b98ec2f3a704ade60cf4226e8635c60dbfb06b0309953c342a 0xd0fa0b6c649ad7529d86cd6dcf4a79c6198b88d238686106f917a3ff6e6373ab 1 14 2061 10 0
226 65.372 7 5.372196912765503 60 7 0x4543a873ad600b306010750a6e8e76ec7dff8b62f78b2df5013dd212692d00f3 0xd0fa0b6c649ad7529d86cd6dcf4a79c6198b88d238686106f917a3ff6e6373ab 2 15 2061 10 0
226 75.924 8 0.9241237640380859 75 8 0x8a09375721909e812ee52931abf90f8f96d1651e10d1475663822242ce325ad2 0x4543a873ad600b306010750a6e8e76ec7dff8b62f78b2df5013dd212692d00f3 2 17 3419 27 0
226 92.439 9 2.438307285308838 90 9 0x1a0855fae2a323dcec6ac54c7ab8c823099b894a7b1c0b703df81778789be06f 0x8a09375721909e812ee52931abf90f8f96d1651e10d1475663822242ce325ad2 2 19 1963 13 0
226 107.047 10 2.0466361045837402 105 10 0xdfec06e29e4226f783ec9cc8e9398b8c9bf3c8b0ea45b3e736e24dc2a5441e68 0x1a0855fae2a323dcec6ac54c7ab8c823099b894a7b1c0b703df81778789be06f 2 21 2061 10 0
226 120.761 11 0.7607157230377197 120 11 0x12b468f4a83e3ade76c195214e78ebe76c4a9ad148d3f1b0fc22b733957f134c 0xdfec06e29e4226f783ec9cc8e9398b8c9bf3c8b0ea45b3e736e24dc2a5441e68 1 22 1547 9 0
