ID TIME BLK #BLOCKS
226 17.6 3 1
226 26.483 3 1
226 34.678 4 1
226 47.754 5 1
226 60.156 5 2
226 77.066 6 1
226 84.695 7 1
226 96.298 8 1
226 110.964 9 1
226 117.086 9 1
226 149.193 10 1
226 153.836 11 1
226 159.363 12 1
226 174.123 13 2
226 187.93 14 1
226 203.53 15 1
226 229.207 16 1
226 239.707 17 1
226 255.221 18 1
226 269.241 19 1
226 288.596 20 1
226 313.32 22 3
226 338.161 24 4
226 351.986 25 1
226 366.78 26 1
226 381.633 27 1
