ID TIME BLK ESTIMATE W B S1 S2 S3
211 8.381 2 0.125 0 3 233 375 228
211 9.386 2 0.071 0 6 223 365 222
211 10.393 2 0.05 0 9 219 362 222
211 11.394 2 0.038 0 12 226 378 227
211 12.405 2 0.031 0 15 231 388 226
211 13.413 2 0.026 0 18 235 382 227
211 14.414 2 0.023 0 21 235 380 228
211 15.415 2 0.02 0 24 232 385 229
211 16.429 2 0.018 0 27 237 385 230
211 17.433 3 0.016 0 30 231 377 224
211 18.439 3 0.015 0 33 231 378 226
211 19.44 3 0.014 0 36 237 382 230
211 20.451 3 0.037 1 38 236 438 762
211 21.452 3 0.105 4 38 904 966 892
211 22.461 3 0.163 7 38 954 968 949
211 23.475 3 0.214 10 38 944 966 909
211 24.49 3 0.26 13 38 954 967 947
211 25.504 3 0.3 16 38 954 967 948
211 26.504 3 0.336 19 38 939 966 911
211 27.512 3 0.336 20 40 740 665 338
211 28.516 3 0.32 20 43 234 386 228
211 29.526 3 0.306 20 46 607 480 223
211 30.534 3 0.336 23 46 952 967 708
211 31.543 3 0.322 23 49 619 617 342
211 32.55 3 0.309 23 52 230 374 224
211 33.555 3 0.297 23 55 226 368 221
211 34.563 3 0.287 23 58 234 379 226
211 35.569 3 0.3 25 59 796 768 382
211 36.576 3 0.324 28 59 949 968 948
211 37.582 3 0.346 31 59 950 968 949
211 38.585 3 0.367 34 59 949 966 935
211 39.592 3 0.387 37 59 945 966 939
211 40.6 3 0.395 39 60 373 967 945
211 41.608 3 0.403 41 61 698 967 943
211 42.616 3 0.42 44 61 955 968 949
211 43.618 3 0.436 47 61 790 856 807
211 44.62 3 0.424 47 64 229 380 227
211 45.626 3 0.413 47 67 232 381 227
211 46.632 3 0.403 47 70 233 382 227
211 47.639 3 0.393 47 73 229 373 225
211 48.64 3 0.383 47 76 231 380 227
211 49.647 3 0.374 47 79 229 371 226
211 50.655 3 0.365 47 82 219 354 214
211 51.661 3 0.357 47 85 228 370 222
211 52.668 3 0.349 47 88 229 373 223
211 53.67 3 0.342 47 91 233 379 226
211 54.671 3 0.335 47 94 234 381 227
211 55.676 3 0.328 47 97 231 378 227
211 56.686 3 0.321 47 100 231 377 226
211 57.693 3 0.315 47 103 228 376 227
211 58.697 3 0.308 47 106 228 374 226
211 59.701 3 0.303 47 109 226 366 219
211 60.703 3 0.297 47 112 230 373 223
211 61.71 3 0.291 47 115 235 385 229
211 62.718 3 0.286 47 118 220 357 217
211 63.724 3 0.281 47 121 227 366 219
211 64.725 3 0.276 47 124 221 370 222
211 65.731 3 0.271 47 127 219 357 218
211 66.734 3 0.267 47 130 225 365 219
211 67.736 3 0.262 47 133 230 374 224
211 68.737 3 0.258 47 136 226 368 221
211 69.745 3 0.254 47 139 231 379 226
211 70.747 3 0.25 47 142 232 376 225
211 71.755 3 0.246 47 145 231 380 227
211 72.761 3 0.242 47 148 233 380 227
211 73.762 3 0.239 47 151 599 427 224
211 74.768 3 0.245 49 152 951 964 681
211 75.77 3 0.256 52 152 952 963 945
211 76.771 3 0.267 55 152 953 964 945
211 77.772 3 0.273 57 153 772 739 485
211 78.777 3 0.269 57 156 232 379 225
211 79.782 3 0.265 57 159 234 381 226
211 80.784 3 0.261 57 162 335 380 226
211 81.792 3 0.267 59 163 953 701 228
211 82.793 3 0.277 62 163 952 965 733
211 83.794 3 0.286 65 163 953 966 936
211 84.797 3 0.282 65 166 435 506 285
211 85.797 3 0.279 65 169 232 378 227
211 86.804 3 0.275 65 172 223 362 218
211 87.805 3 0.272 65 175 212 344 210
211 88.823 3 0.268 65 178 214 348 214
211 89.841 3 0.265 65 181 218 365 224
211 90.866 3 0.262 65 184 225 371 224
211 91.876 3 0.259 65 187 224 366 340
211 92.884 3 0.26 66 189 224 630 940
211 93.889 3 0.264 68 190 554 965 900
211 94.892 3 0.273 71 190 915 966 905
211 95.893 3 0.281 74 190 954 969 950
211 96.894 3 0.289 77 190 955 969 948
211 97.895 3 0.297 80 190 950 966 912
211 98.897 3 0.305 83 190 705 853 875
211 99.905 3 0.301 83 193 228 374 224
211 100.905 3 0.298 83 196 228 373 224
211 101.908 3 0.295 83 199 228 371 223
211 102.908 3 0.292 83 202 230 375 225
211 103.91 3 0.289 83 205 230 374 223
211 104.91 3 0.286 83 208 230 370 222
211 105.912 3 0.283 83 211 232 375 223
211 106.914 3 0.28 83 214 230 375 224
211 107.915 3 0.277 83 217 227 372 224
211 108.916 3 0.275 83 220 230 374 225
211 109.918 3 0.272 83 223 388 386 225
211 110.919 3 0.279 86 223 953 966 755
211 111.92 3 0.286 89 223 940 966 924
211 112.924 3 0.293 92 223 951 967 948
211 113.925 3 0.299 95 223 954 967 947
211 114.926 3 0.306 98 223 725 785 701
211 115.928 3 0.303 98 226 232 381 226
211 116.929 3 0.3 98 229 236 383 226
211 117.932 3 0.298 98 232 229 379 226
211 118.933 3 0.295 98 235 231 381 227
211 119.934 3 0.292 98 238 232 382 227
211 120.938 3 0.29 98 241 355 498 356
