ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 20.138 3 3 0.01 20 0 10 5000000 0 0 False False
211 31.308 4 4 40.01 0 0 10 5000000 0 0 False False
211 64.65 5 5 40.01 0 0 10 5000000 0 0 False False
211 91.569 6 5 0.01 20 0 10 5000000 0 0 False False
211 99.484 7 6 40.01 20 0 10 5000000 5 0 False False
211 105.421 7 7 0.01 20 0 10 5000000 5 0 False False
211 111.356 8 6 0.01 20 0 10 5000000 5 0 False False
211 120.337 8 6 20.01 0 0 10 5000000 10 0 True False
211 134.286 9 7 20.01 0 40 10 2346947 10 10 False False
211 151.812 10 7 20.01 0 40 10 2346947 10 10 False False
211 167.244 11 8 20.01 20 40 10 2346947 14 10 False False
211 174.114 12 9 20.01 20 0 10 2346947 14 10 False False
211 177.5 12 9 60.01 20 0 10 2346947 14 10 False False
211 178.869 12 10 60.01 20 0 10 2346947 14 10 False False
211 180.241 12 10 60.01 20 0 10 2346947 14 10 False False
211 181.536 12 11 60.01 20 0 10 2346947 14 10 False False
211 183.381 12 12 60.01 20 0 10 2346947 14 10 False False
211 184.794 12 12 60.01 20 0 10 2346947 14 10 False False
211 206.275 14 13 60.01 20 0 10 2346947 21 10 True False
211 231.207 16 14 40.01 0 40 10 2635329 23 17 False False
211 259.168 17 15 40.01 0 0 10 2635329 28 17 False False
211 268.232 18 16 40.01 20 0 10 2635329 28 17 False False
211 273.724 18 16 40.01 20 0 10 2635329 28 17 False False
211 281.006 19 17 40.01 20 0 10 2635329 28 17 False False
211 291.494 19 18 60.01 0 0 10 2635329 28 17 False False
211 303.94 20 18 20.01 0 0 10 2635329 33 17 True False
211 316.936 21 19 20.01 0 0 10 2635329 32 17 True False
211 334.515 22 20 20.01 0 40 10 2854617 32 24 False False
211 341.549 22 20 20.01 0 40 10 2854617 32 24 False False
211 345.207 23 20 20.01 0 40 10 2854617 33 24 False False
211 347.969 23 21 20.01 0 40 10 2854617 33 24 False False
211 350.382 23 22 20.01 0 40 10 2854617 33 24 False False
211 353.575 23 22 20.01 0 40 10 2854617 33 24 False False
211 360.242 24 22 20.01 0 40 10 2854617 33 25 False False
211 366.436 24 23 60.01 0 0 10 2873173 35 25 False False
211 375.934 25 23 60.01 0 0 10 2873173 35 25 False False
211 382.125 25 24 20.01 0 0 10 2873173 38 25 False False
211 387.926 25 24 20.01 0 0 10 2873173 38 25 False False
211 393.413 25 24 20.01 0 0 10 2873173 38 25 False False
211 399.268 25 25 20.01 0 0 10 2873173 38 25 False False
211 411.676 27 26 20.01 0 80 10 2943292 42 34 False True
211 416.551 27 27 20.01 0 80 10 2943292 42 34 False True
211 422.004 28 28 20.01 0 80 10 2943292 44 34 False True
211 423.672 28 28 20.01 0 80 10 2943292 44 34 False True
211 438.506 29 29 100.01 0 0 10 2943292 45 34 False True
211 450.973 30 30 100.01 0 0 10 2943292 45 34 False True
