ID TIME BLK #BLOCKS
224 16.153 3 1
224 18.748 3 1
224 22.604 3 1
224 32.431 4 1
224 61.52 6 2
224 91.63 7 1
224 113.611 9 4
224 133.781 10 3
224 146.173 11 1
224 150.438 11 1
224 161.499 12 1
224 176.285 13 1
224 193.2 14 1
224 208.061 15 1
224 225.991 16 3
224 277.191 19 5
224 310.111 21 3
224 323.264 22 2
224 348.535 24 2
224 364.293 25 1
224 373.932 26 1
224 400.409 27 1
224 410.428 26 1
