ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 17.571 5 5 0.01 20 0 10 5000000 0 0 False False
224 55.582 6 5 0.01 40 0 10 5000000 0 0 False False
224 56.965 7 6 40.01 0 0 10 5000000 0 0 False False
224 58.298 7 7 40.01 0 0 10 5000000 0 0 False False
224 75.512 8 8 0.01 20 0 10 5000000 1 0 False False
224 88.434 9 9 20.01 0 0 10 5000000 2 0 False False
224 155.905 10 10 20.01 0 0 10 5000000 2 0 False False
224 167.616 11 11 20.01 0 0 10 5000000 8 0 False False
224 329.709 18 11 20.01 20 40 10 3274038 12 10 False False
224 334.932 18 12 20.01 20 40 10 3274038 12 10 False False
224 339.212 18 13 20.01 20 40 10 3274038 12 10 False False
224 344.91 18 14 20.01 20 40 10 3274038 12 10 False False
224 346.548 18 15 20.01 20 40 10 3274038 12 10 False False
224 349.76 18 16 20.01 20 40 10 3274038 12 10 False False
224 353.649 18 17 20.01 20 40 10 3274038 12 10 False False
224 363.436 20 18 100.01 0 0 10 3274038 19 10 False False
224 377.309 21 19 100.01 0 0 10 3088408 21 20 False False
224 389.278 22 20 60.01 0 0 10 3088408 27 20 False False
224 394.455 22 21 60.01 0 0 10 3088408 27 20 False False
224 401.636 23 21 60.01 0 0 10 3088408 28 20 False False
224 409.825 23 22 60.01 0 0 10 3088408 28 20 False False
224 416.258 24 23 60.01 0 0 10 3088408 35 20 True False
224 422.065 24 24 20.01 0 0 10 3088408 35 20 True False
224 448.589 25 25 20.01 0 80 10 3105968 37 30 False True
224 451.03 25 25 20.01 0 80 10 3105968 37 30 False True
224 495.092 28 26 20.01 0 80 10 3105968 38 30 False True
224 496.664 28 27 20.01 0 80 10 3105968 38 30 False True
224 498.236 28 28 20.01 0 80 10 3105968 38 30 False True
224 528.361 29 29 100.01 0 0 10 3105968 40 30 True True
224 537.644 30 29 100.01 0 0 10 3105968 40 30 True True
