ID TIME BLK #BLOCKS
224 16.412 5 1
224 54.485 6 2
224 57.221 7 1
224 71.606 8 1
224 86.163 9 1
224 153.805 10 1
224 166.214 11 1
224 324.932 14 3
224 342.077 18 5
224 365.552 21 4
224 402.256 23 2
224 420.217 24 1
224 446.989 25 1
224 449.425 25 1
224 493.678 28 3
224 525.891 29 1
224 534.654 30 2
