ID TIME BLK ESTIMATE W B S1 S2 S3
209 5.567 2 0.875 3 0 965 962 957
209 6.569 2 0.929 6 0 960 940 920
209 7.575 2 0.95 9 0 964 960 924
209 8.576 2 0.808 10 2 852 551 277
209 9.577 2 0.656 10 5 372 280 269
209 10.578 2 0.553 10 8 375 279 265
209 11.58 2 0.568 12 9 932 788 633
209 12.59 2 0.62 15 9 963 960 947
209 13.6 2 0.589 16 11 804 598 357
209 14.603 2 0.532 16 14 364 274 260
209 15.618 2 0.515 17 16 361 658 742
209 16.619 3 0.473 17 19 365 276 264
209 17.628 3 0.438 17 22 364 275 264
209 18.668 3 0.407 17 25 371 327 305
209 19.695 3 0.424 19 26 560 956 951
209 20.738 3 0.398 19 29 418 425 606
209 21.779 3 0.375 19 32 369 276 260
209 22.793 3 0.355 19 35 373 279 265
209 23.811 3 0.336 19 38 380 283 268
209 24.821 3 0.32 19 41 376 281 268
209 25.84 3 0.305 19 44 380 284 268
209 26.92 3 0.291 19 47 373 286 271
209 28.038 3 0.279 19 50 369 279 269
209 29.06 3 0.267 19 53 373 280 267
209 30.07 3 0.257 19 56 365 277 266
209 31.085 4 0.247 19 59 369 279 264
209 32.215 4 0.238 19 62 369 284 272
209 33.217 4 0.229 19 65 379 287 286
209 34.276 4 0.222 19 68 379 284 267
209 35.32 4 0.214 19 71 371 282 271
209 36.334 4 0.207 19 74 378 294 270
209 37.353 4 0.201 19 77 382 287 269
209 38.373 4 0.195 19 80 372 279 266
209 39.396 4 0.218 22 80 866 809 781
209 40.402 4 0.241 25 80 963 958 947
209 41.426 4 0.234 25 83 669 538 309
209 42.457 4 0.228 25 86 374 284 267
209 43.481 4 0.222 25 89 370 280 267
209 44.485 4 0.216 25 92 365 275 262
209 45.52 5 0.211 25 95 359 270 258
209 46.541 5 0.206 25 98 367 276 264
209 47.572 5 0.201 25 101 354 266 256
209 48.603 5 0.196 25 104 363 273 262
209 49.604 5 0.192 25 107 367 277 266
209 50.648 5 0.188 25 110 370 281 266
209 51.681 5 0.183 25 113 370 278 264
209 52.699 5 0.18 25 116 364 276 264
209 53.749 5 0.176 25 119 365 275 543
209 54.905 5 0.172 25 122 368 277 265
209 55.876 5 0.169 25 125 369 279 265
209 56.92 5 0.166 25 128 366 278 264
209 57.949 5 0.162 25 131 422 278 264
209 58.98 5 0.159 25 134 461 275 263
209 59.983 5 0.156 25 137 507 280 266
209 61.009 5 0.16 26 139 963 281 264
209 62.089 5 0.157 26 142 445 275 264
209 63.139 6 0.154 26 145 366 276 264
209 64.311 6 0.151 26 148 368 277 266
209 65.325 6 0.149 26 151 362 273 262
209 66.394 6 0.146 26 154 361 274 261
209 67.396 6 0.144 26 157 369 278 265
209 68.648 6 0.142 26 160 370 279 264
209 69.824 6 0.139 26 163 364 274 261
209 70.762 6 0.137 26 166 365 279 263
209 71.788 6 0.135 26 169 366 278 261
209 72.814 6 0.133 26 172 369 276 261
209 73.862 6 0.131 26 175 648 588 563
209 74.879 6 0.144 29 175 963 958 951
209 75.926 6 0.156 32 175 964 960 950
209 77.225 7 0.168 35 175 964 961 956
209 78.3 6 0.18 38 175 963 956 950
209 79.696 6 0.191 41 175 964 958 948
209 80.808 6 0.189 41 178 364 274 266
209 81.836 6 0.186 41 181 365 271 260
209 82.847 6 0.184 41 184 351 263 252
209 83.9 6 0.181 41 187 360 269 258
209 84.914 6 0.179 41 190 360 270 259
209 85.951 6 0.177 41 193 357 270 257
209 86.967 6 0.174 41 196 360 271 259
209 87.988 6 0.172 41 199 356 266 255
209 88.996 6 0.17 41 202 367 277 263
209 90.0 6 0.168 41 205 355 267 256
209 91.029 6 0.166 41 208 360 268 255
209 92.09 6 0.164 41 211 366 277 263
209 93.097 6 0.162 41 214 366 277 264
209 94.192 6 0.16 41 217 416 330 320
209 95.275 7 0.17 44 217 965 962 957
209 96.949 7 0.179 47 217 964 961 951
209 98.068 7 0.181 48 219 706 661 641
209 99.139 7 0.179 48 222 361 274 263
209 100.37 7 0.177 48 225 364 274 262
209 101.376 7 0.175 48 228 365 274 262
209 102.4 7 0.173 48 231 363 273 262
209 103.437 7 0.171 48 234 366 275 263
209 104.507 7 0.17 48 237 365 274 262
209 105.516 7 0.168 48 240 364 274 262
209 106.547 7 0.166 48 243 367 275 262
209 107.551 7 0.164 48 246 368 276 264
209 108.558 7 0.163 48 249 648 617 634
209 109.578 7 0.171 51 249 964 961 957
209 110.743 8 0.179 54 249 964 962 957
209 111.752 8 0.178 54 252 642 556 521
209 112.766 8 0.176 54 255 369 276 262
209 113.771 8 0.174 54 258 368 276 263
209 114.819 8 0.172 54 261 360 270 260
209 115.831 8 0.171 54 264 627 377 267
209 116.841 8 0.179 57 264 963 960 829
209 117.871 8 0.186 60 264 964 960 957
209 118.93 8 0.194 63 264 833 809 802
209 119.949 8 0.192 63 267 369 276 262
209 121.101 8 0.19 63 270 370 277 264
209 122.112 8 0.188 63 273 366 276 265
209 123.17 8 0.187 63 276 367 278 268
209 124.189 8 0.191 65 277 649 808 907
209 125.222 8 0.198 68 277 962 953 907
209 126.294 9 0.205 71 277 962 954 918
209 127.297 9 0.209 73 278 848 908 584
209 128.417 9 0.207 73 281 688 387 270
209 129.424 9 0.208 74 283 753 650 419
209 130.425 9 0.206 74 286 583 283 269
209 131.482 9 0.205 74 289 363 274 263
209 132.492 9 0.203 74 292 368 371 430
209 133.628 9 0.209 77 292 962 961 957
209 134.66 9 0.216 80 292 964 960 954
209 135.801 9 0.222 83 292 964 960 955
209 136.818 9 0.228 86 292 962 959 956
209 137.841 10 0.234 89 292 962 960 956
209 138.852 10 0.24 92 292 963 959 952
209 139.858 10 0.246 95 292 959 950 809
209 140.883 10 0.244 95 295 596 443 262
209 141.916 10 0.242 95 298 372 281 269
