ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 19.366 4 4 0.01 20 0 10 5000000 0 0 False False
209 40.627 5 4 0.01 40 0 10 5000000 0 0 False False
209 43.046 5 5 0.01 40 0 10 5000000 0 0 False False
209 48.34 6 6 40.01 0 0 10 5000000 2 0 False False
209 64.097 7 7 20.01 0 0 10 5000000 6 0 False False
209 130.025 9 8 60.01 0 0 10 5000000 5 0 False False
209 132.548 9 9 60.01 0 0 10 5000000 5 0 False False
209 175.9 10 10 20.01 0 0 10 5000000 7 0 False False
209 221.098 11 11 20.01 20 0 10 5000000 8 0 False False
209 231.499 12 12 20.01 20 0 10 5000000 8 0 False False
209 247.533 13 13 40.01 0 40 10 3419160 11 10 False False
209 266.702 14 14 80.01 0 0 10 3419160 13 10 False False
209 279.706 15 15 40.01 0 0 10 3419160 16 10 False False
209 292.002 16 16 0.01 0 0 10 3419160 18 10 False False
209 389.971 18 17 40.01 0 40 10 3450094 27 20 False False
209 393.997 18 18 0.01 0 40 10 3450094 27 20 False False
209 428.774 22 19 0.01 20 40 10 3450094 27 20 False False
209 433.31 22 20 0.01 20 40 10 3450094 27 20 False False
209 435.699 22 21 0.01 20 40 10 3450094 27 20 False False
209 437.093 22 22 0.01 20 40 10 3450094 27 20 False False
209 492.386 25 23 60.01 0 40 10 3377616 32 30 False True
209 503.831 26 23 60.01 0 40 10 3377616 34 30 False True
209 509.752 27 24 60.01 0 0 10 3377616 38 30 False True
209 512.506 27 25 60.01 0 0 10 3377616 38 30 False True
209 514.163 27 26 60.01 0 0 10 3377616 38 30 False True
209 515.673 27 26 60.01 0 0 10 3377616 38 30 False True
209 517.304 27 27 60.01 0 0 10 3377616 38 30 False True
209 521.486 28 28 20.01 0 0 10 3377616 39 30 False True
209 536.34 29 29 20.01 0 0 10 3377616 41 30 True True
209 552.16 30 30 20.01 0 80 10 3279920 43 40 False True
209 579.186 30 30 20.01 0 0 10 3377616 41 30 True True
209 624.144 32 32 100.01 0 0 10 3279920 44 40 False True
209 641.226 34 32 100.01 0 0 10 3279920 52 40 True True
209 650.218 35 33 60.01 0 0 10 3279920 52 40 False True
209 653.006 35 33 20.01 20 0 10 3308734 54 48 False True
209 654.21 35 34 20.01 20 0 10 3308734 54 48 False True
209 655.411 35 34 20.01 20 0 10 3308734 54 48 False True
209 657.283 35 35 20.01 20 0 10 3308734 54 48 False True
209 711.503 38 35 40.01 0 40 10 3292183 61 48 True True
209 717.671 39 36 40.01 0 40 10 3288859 68 58 False True
209 721.477 39 37 40.01 0 80 10 3288859 68 58 False True
209 724.653 39 38 40.01 0 80 10 3288859 68 58 False True
209 728.857 40 39 40.01 0 80 10 3288859 68 58 False True
209 736.72 40 39 0.01 0 80 10 3288859 72 58 True True
209 752.394 41 40 120.01 0 0 10 3279393 76 67 False True
209 763.59 42 40 80.01 0 0 10 3279393 82 67 False True
209 770.063 42 41 40.01 0 0 10 3279393 76 67 False True
209 775.886 43 41 80.01 0 0 10 3279393 76 67 True True
209 782.683 43 41 0.01 0 0 10 3279393 84 67 True True
209 785.723 43 42 0.01 0 0 10 3279393 84 67 True True
209 787.472 43 41 0.01 0 0 10 3279393 84 67 True True
209 789.031 43 42 0.01 0 0 10 3279393 84 67 True True
209 790.341 44 42 0.01 0 40 10 3263271 89 77 False True
209 792.172 44 42 0.01 0 40 10 3263271 89 77 False True
209 793.394 44 43 0.01 0 40 10 3263271 89 77 False True
209 794.537 44 44 0.01 0 40 10 3263271 89 77 False True
209 816.765 45 45 120.01 0 0 10 3250887 93 87 False True
209 827.234 46 46 120.01 0 0 10 3250887 96 87 False True
209 837.976 47 47 80.01 0 0 10 3250887 100 87 True True
209 860.489 48 47 40.01 0 0 10 3249967 106 97 False True
209 862.339 48 48 40.01 0 0 10 3249967 106 97 False True
209 864.744 49 49 0.01 0 0 10 3249967 109 97 False True
