ID TIME BLK #BLOCKS
211 30.537 5 1
211 158.992 6 1
211 168.074 8 3
211 188.59 9 1
211 204.806 10 1
211 268.787 12 2
211 329.006 15 2
211 335.032 16 2
211 378.758 17 2
211 408.86 19 1
211 429.029 20 3
211 448.921 21 1
211 458.435 22 1
211 478.115 23 1
211 484.155 23 1
211 579.263 28 4
211 594.665 29 2
211 618.199 30 1
211 630.47 31 1
211 650.225 32 1
