ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 18.345 7 7 0.01 20 0 5 5000000 0 0 False False
222 34.178 8 8 40.01 0 0 5 5000000 0 0 False False
222 70.148 8 8 40.01 0 0 5 5000000 0 0 False False
222 117.044 11 10 0.01 20 0 5 5000000 4 0 False False
222 124.698 12 11 0.01 20 0 5 5000000 4 0 False False
222 131.647 12 12 0.01 20 0 5 5000000 4 0 False False
222 162.268 14 13 40.01 0 0 5 5000000 5 0 True False
222 163.756 14 14 40.01 0 0 5 5000000 5 0 True False
222 165.218 14 14 40.01 0 0 5 5000000 5 0 True False
222 176.637 15 15 40.01 0 40 5 2465588 5 5 False False
222 200.54 16 15 40.01 0 40 5 2465588 6 5 False False
222 203.813 16 16 40.01 0 40 5 2465588 6 5 False False
222 206.797 17 17 40.01 0 0 5 2465588 7 5 False False
222 232.333 18 18 40.01 0 0 5 2465588 8 5 False False
222 261.822 19 18 40.01 0 0 5 2465588 8 5 False False
222 264.836 20 19 40.01 0 0 5 2465588 8 5 False False
222 266.837 20 20 0.01 0 0 5 2465588 12 5 True False
222 291.346 21 21 0.01 0 0 5 2517278 13 8 False False
222 313.377 22 22 0.01 20 0 5 2517278 13 8 False False
222 325.082 23 23 20.01 0 0 5 2517278 14 8 False False
222 341.488 24 24 20.01 0 0 5 2517278 15 8 True False
222 352.07 24 24 20.01 0 0 5 2517278 15 8 True False
222 361.329 25 25 20.01 0 0 5 2551832 16 13 False True
222 371.451 26 26 20.01 0 0 5 2551832 17 13 False True
222 387.421 27 27 20.01 0 0 5 2551832 17 13 False True
222 401.198 28 28 20.01 0 0 5 2551832 18 13 False True
