ID TIME BLK #BLOCKS
214 16.538 3 1
214 20.83 3 2
214 33.456 4 1
214 40.183 4 1
214 48.001 5 3
214 75.091 6 2
214 97.26 8 3
214 105.93 9 1
214 110.686 9 3
214 121.152 10 1
214 129.145 10 1
214 137.487 11 1
214 151.828 12 1
214 162.608 12 1
214 174.238 13 1
214 183.094 14 1
214 209.281 15 2
214 237.132 17 3
214 265.393 19 3
214 295.261 21 4
214 327.659 23 5
