ID TIME BLK ESTIMATE W B S1 S2 S3
214 6.126 2 0.125 0 3 251 297 314
214 7.127 2 0.071 0 6 264 313 323
214 8.143 2 0.05 0 9 491 552 557
214 9.15 2 0.269 3 9 966 969 965
214 10.154 2 0.406 6 9 966 969 965
214 11.158 2 0.5 9 9 912 945 956
214 12.16 2 0.432 9 12 287 320 317
214 13.161 2 0.38 9 15 281 311 316
214 14.166 2 0.339 9 18 266 293 307
214 15.167 2 0.306 9 21 275 323 334
214 16.169 3 0.279 9 24 282 325 333
214 17.173 3 0.257 9 27 277 317 325
214 18.179 3 0.237 9 30 265 310 329
214 19.19 3 0.221 9 33 277 322 331
214 20.192 3 0.207 9 36 280 319 327
214 21.198 3 0.194 9 39 276 320 327
214 22.207 3 0.183 9 42 270 316 326
214 23.212 3 0.173 9 45 274 322 335
214 24.234 3 0.164 9 48 276 323 331
214 25.24 3 0.156 9 51 279 325 334
214 26.251 3 0.148 9 54 304 494 642
214 27.28 3 0.172 11 55 460 754 965
214 28.284 3 0.164 11 58 282 334 384
214 29.308 3 0.158 11 61 285 334 344
214 30.309 3 0.178 13 62 615 737 821
214 31.321 3 0.209 16 62 966 969 965
214 32.332 3 0.238 19 62 966 969 965
214 33.344 4 0.265 22 62 966 969 965
214 34.353 4 0.29 25 62 966 968 964
214 35.359 4 0.313 28 62 966 967 965
214 36.374 4 0.335 31 62 966 968 965
214 37.386 4 0.356 34 62 962 966 964
214 38.397 4 0.375 37 62 958 962 957
214 39.423 4 0.393 40 62 963 964 959
214 40.43 4 0.41 43 62 966 968 965
214 41.439 4 0.427 46 62 962 965 962
214 42.459 4 0.442 49 62 963 967 964
214 43.466 4 0.457 52 62 964 967 963
214 44.478 4 0.47 55 62 814 919 962
214 45.53 4 0.459 55 65 290 329 342
214 46.56 5 0.448 55 68 286 330 339
214 47.611 5 0.437 55 71 258 297 310
214 48.638 5 0.427 55 74 258 291 307
214 49.723 5 0.417 55 77 280 315 328
214 50.814 5 0.408 55 80 283 329 339
214 51.845 5 0.399 55 83 279 328 337
214 52.88 5 0.391 55 86 281 333 419
214 53.929 5 0.397 57 87 607 814 965
214 54.978 5 0.409 60 87 966 968 913
214 56.023 5 0.407 61 89 965 692 347
214 57.047 5 0.399 61 92 553 342 347
214 58.139 5 0.392 61 95 290 333 341
214 59.154 5 0.384 61 98 287 333 341
214 60.165 5 0.377 61 101 489 560 523
214 61.183 5 0.377 62 103 965 647 496
214 62.193 6 0.388 65 103 967 969 965
214 63.21 6 0.398 68 103 966 968 759
214 64.222 6 0.391 68 106 533 352 334
214 65.264 6 0.385 68 109 282 330 337
214 66.293 6 0.378 68 112 286 330 335
214 67.322 6 0.372 68 115 278 320 326
214 68.333 6 0.366 68 118 260 468 679
214 69.334 6 0.371 70 119 752 763 683
214 70.354 6 0.365 70 122 263 303 318
214 71.371 6 0.36 70 125 268 312 326
214 72.444 6 0.354 70 128 281 329 336
214 73.5 6 0.349 70 131 279 323 334
214 74.502 6 0.344 70 134 274 316 331
214 75.505 7 0.339 70 137 283 332 338
214 76.517 7 0.334 70 140 283 326 324
214 77.53 7 0.329 70 143 278 322 331
214 78.539 7 0.325 70 146 276 324 330
214 79.584 7 0.32 70 149 283 330 338
214 80.626 7 0.316 70 152 286 331 345
214 81.648 7 0.312 70 155 598 619 618
214 82.67 7 0.321 73 155 934 968 964
214 83.704 7 0.33 76 155 966 969 965
214 84.706 7 0.338 79 155 966 969 965
214 85.72 7 0.347 82 155 966 968 964
214 86.729 7 0.355 85 155 965 968 964
214 87.746 7 0.363 88 155 965 968 875
214 88.754 7 0.358 88 158 399 347 345
214 89.779 7 0.354 88 161 520 339 346
214 90.794 7 0.358 90 162 966 832 507
214 91.803 8 0.354 90 165 672 601 482
214 92.823 8 0.349 90 168 282 328 334
214 93.866 8 0.345 90 171 280 329 335
214 94.869 8 0.342 90 174 279 323 336
214 95.88 8 0.345 92 175 769 742 655
214 97.038 8 0.352 95 175 966 969 965
214 98.046 8 0.359 98 175 967 969 965
214 99.057 8 0.366 101 175 967 969 965
214 100.062 8 0.373 104 175 966 966 961
214 101.072 8 0.38 107 175 964 966 961
214 102.08 8 0.379 108 177 724 556 378
214 103.088 8 0.375 108 180 273 322 336
214 104.09 8 0.372 108 183 276 322 334
214 105.095 8 0.368 108 186 272 315 329
214 106.1 9 0.364 108 189 269 314 326
214 107.109 9 0.36 108 192 272 317 331
214 108.117 9 0.357 108 195 280 327 336
214 109.119 9 0.353 108 198 359 321 329
214 110.27 9 0.36 111 198 967 946 892
214 111.278 9 0.366 114 198 967 969 966
214 112.284 9 0.372 117 198 966 969 966
214 113.3 9 0.378 120 198 967 969 965
214 114.31 9 0.384 123 198 966 968 901
