ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 19.535 3 3 0.01 20 0 10 5000000 0 0 False False
214 23.468 3 3 0.01 20 0 10 5000000 0 0 False False
214 26.817 3 3 0.01 20 0 10 5000000 0 0 False False
214 35.797 4 4 40.01 0 0 10 5000000 0 0 False False
214 47.007 5 4 40.01 0 0 10 5000000 0 0 False False
214 58.418 5 5 40.01 0 0 10 5000000 0 0 False False
214 66.528 6 5 40.01 0 0 10 5000000 9 0 False False
214 71.915 6 5 0.01 20 0 10 5000000 9 0 False False
214 85.148 7 6 0.01 20 0 10 5000000 9 0 False False
214 94.269 8 6 0.01 20 0 10 5000000 9 0 False False
214 100.499 8 7 20.01 0 0 10 5000000 9 0 False False
214 102.564 8 7 20.01 0 0 10 5000000 9 0 False False
214 104.608 8 8 20.01 0 0 10 5000000 9 0 False False
214 108.719 9 9 20.01 0 0 10 5000000 10 0 True False
214 113.586 9 9 20.01 0 0 10 5000000 10 0 True False
214 116.623 9 9 20.01 0 0 10 5000000 10 0 True False
214 119.573 9 9 20.01 0 0 10 5000000 10 0 True False
214 122.893 10 10 20.01 20 40 10 3013180 10 10 False False
214 133.348 10 10 20.01 20 40 10 3013180 10 10 False False
214 142.779 11 11 80.01 0 0 10 3013180 10 10 False False
214 161.916 12 12 40.01 0 0 10 3013180 13 10 False False
214 173.464 13 12 40.01 0 0 10 3013180 13 10 False False
214 180.422 13 13 40.01 0 0 10 3013180 13 10 False False
214 184.347 14 14 40.01 0 0 10 3013180 13 10 False False
214 223.007 16 14 40.01 0 0 10 3013180 22 10 True False
214 234.512 17 15 0.01 0 40 10 3190790 22 20 False False
214 247.459 18 16 0.01 0 40 10 3190790 28 20 False False
214 255.89 19 17 0.01 20 40 10 3190790 28 20 False False
214 262.978 19 17 40.01 20 0 10 3190790 29 20 False False
214 272.873 20 18 40.01 20 0 10 3190790 29 20 False False
214 280.233 20 19 60.01 0 0 10 3190790 29 20 False False
214 289.919 21 19 60.01 0 0 10 3190790 29 20 True False
214 305.294 22 20 20.01 0 0 10 3190790 33 30 False True
214 313.404 22 20 20.01 0 40 10 3153351 33 30 False True
214 320.657 23 21 20.01 0 40 10 3153351 33 30 False True
214 326.508 23 21 20.01 0 40 10 3153351 33 30 False True
214 329.766 23 22 20.01 0 40 10 3153351 33 30 False True
214 331.11 23 22 20.01 0 40 10 3153351 33 30 False True
214 333.372 24 22 60.01 0 0 10 3153351 34 30 False True
214 335.977 24 23 20.01 0 40 10 3153351 34 30 False True
214 339.045 24 23 20.01 0 40 10 3153351 34 30 False True
