ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 18.07 3 3 0.01 20 0 10 5000000 0 0 False False
213 65.249 6 3 40.01 0 0 10 5000000 0 0 False False
213 80.215 7 4 40.01 20 0 10 5000000 3 0 False False
213 100.492 8 5 40.01 20 0 10 5000000 9 0 False False
213 118.318 9 6 0.01 20 0 10 5000000 10 0 True False
213 125.325 10 7 0.01 20 0 10 2273927 10 10 False False
213 130.476 10 8 40.01 0 40 10 2273927 10 10 False False
213 137.121 10 9 40.01 0 40 10 2273927 10 10 False False
213 142.622 11 10 80.01 0 0 10 2273927 10 10 False False
213 149.513 11 11 80.01 0 0 10 2273927 10 10 False False
213 158.738 12 11 80.01 0 0 10 2273927 14 10 False False
213 171.084 13 12 40.01 0 0 10 2273927 14 10 False False
213 175.68 13 12 40.01 0 0 10 2273927 14 10 False False
213 180.083 13 13 40.01 0 0 10 2273927 14 10 False False
213 188.498 14 14 40.01 0 0 10 2273927 15 10 False False
213 193.968 14 14 40.01 0 0 10 2273927 15 10 False False
213 200.773 15 15 0.01 0 0 10 2273927 24 10 True False
213 224.695 16 16 0.01 0 80 10 2450632 25 19 False False
213 248.891 18 17 0.01 0 80 10 2450632 25 19 True False
213 270.397 19 18 80.01 20 0 10 2450632 31 19 True False
213 283.278 20 18 80.01 20 0 10 2629293 31 27 False False
213 290.594 21 19 60.01 0 0 10 2629293 33 27 False False
213 292.861 21 20 60.01 0 0 10 2629293 33 27 False False
213 294.344 21 21 60.01 0 0 10 2629293 33 27 False False
213 304.927 22 22 60.01 0 0 10 2629293 33 27 False False
213 350.803 23 21 80.01 20 0 10 2629293 35 27 False False
213 358.748 23 22 80.01 20 0 10 2629293 35 27 False False
213 362.482 23 23 80.01 20 0 10 2629293 35 27 False False
213 364.477 24 23 20.01 0 80 10 2640359 41 36 False True
213 366.627 24 24 20.01 0 80 10 2640359 41 36 False True
213 378.935 25 24 20.01 0 80 10 2634369 44 36 False True
213 382.542 25 25 20.01 0 80 10 2634369 44 36 False True
213 394.99 26 26 100.01 0 0 10 2634369 45 36 False True
213 420.192 27 27 100.01 0 0 10 2634369 45 36 False True
