ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 25.486 3 3 0.01 20 0 9 5000000 0 0 False False
217 32.583 3 3 0.01 20 0 9 5000000 0 0 False False
217 37.51 4 4 0.01 40 0 9 5000000 0 0 False False
217 71.42 5 4 0.01 40 0 9 5000000 0 0 False False
217 89.981 6 5 40.01 20 0 9 5000000 0 0 False False
217 100.589 7 5 40.01 20 0 9 5000000 2 0 False False
217 108.339 7 5 60.01 0 0 9 5000000 2 0 False False
217 111.098 7 6 60.01 0 0 9 5000000 2 0 False False
217 112.838 7 7 60.01 0 0 9 5000000 2 0 False False
217 115.202 7 7 60.01 0 0 9 5000000 2 0 False False
217 125.798 8 8 20.01 0 0 9 5000000 4 0 False False
217 146.528 10 7 20.01 0 0 9 5000000 5 0 False False
217 148.834 10 8 20.01 20 0 9 5000000 5 0 False False
217 150.582 10 9 20.01 20 0 9 5000000 5 0 False False
217 151.921 10 10 20.01 20 0 9 5000000 5 0 False False
217 164.342 11 11 40.01 0 0 9 5000000 6 0 False False
217 165.833 11 11 40.01 0 0 9 5000000 6 0 False False
217 181.076 12 12 40.01 0 0 9 5000000 7 0 False False
217 184.925 12 12 40.01 0 0 9 5000000 7 0 False False
217 207.138 13 13 0.01 0 0 9 5000000 12 0 True False
217 227.991 15 14 0.01 0 0 9 2783484 15 9 False False
217 235.073 15 15 0.01 0 40 9 2783484 15 9 False False
217 244.249 16 16 0.01 0 80 9 2959173 16 9 False False
217 256.791 17 17 80.01 0 0 9 2959173 16 9 False False
217 261.624 17 17 80.01 0 0 9 2959173 16 9 False False
217 269.07 18 18 80.01 20 0 9 2959173 17 9 False False
217 292.377 19 19 100.01 0 0 9 2959173 18 9 True False
217 306.612 20 19 100.01 0 0 9 2737890 19 18 False False
217 314.453 21 20 100.01 0 0 9 2737890 19 18 False False
217 322.312 21 20 60.01 0 0 9 2737890 22 18 False False
217 326.594 21 20 60.01 0 0 9 2737890 22 18 False False
217 329.138 21 21 60.01 0 0 9 2737890 22 18 False False
217 350.546 23 20 20.01 0 0 9 2737890 27 18 True False
217 358.275 23 21 20.01 0 0 9 2737890 27 18 True False
217 371.92 24 22 20.01 0 0 9 2737890 27 18 True False
217 376.095 25 23 20.01 0 40 9 2892480 31 26 False False
217 380.307 25 23 20.01 0 40 9 2892480 31 26 False False
217 382.482 25 24 20.01 0 40 9 2892480 31 26 False False
217 388.666 25 25 20.01 0 40 9 2892480 31 26 False False
217 394.531 26 25 20.01 0 0 9 2892480 34 26 False False
217 398.956 26 26 60.01 0 0 9 2892480 34 26 False False
217 402.542 26 26 60.01 0 0 9 2892480 34 26 False False
217 405.724 27 26 60.01 0 0 9 2892480 36 26 True False
217 410.403 27 27 60.01 0 0 9 2892480 36 26 True False
217 422.424 28 28 20.01 0 0 9 2812251 38 35 False True
217 444.381 29 29 20.01 0 0 9 2812251 39 35 False True
217 452.931 30 29 20.01 0 0 9 2812251 41 35 False True
217 461.905 30 30 20.01 0 0 9 2812251 41 35 False True
217 467.355 31 31 20.01 0 0 9 2812251 42 35 False True
