ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 233.264 18 3 2 2 226;210 226;210;224 226;210
214 235.777 18 3 1 0 210 226;210;224 
214 238.73 18 4 2 2 210;211 226;210;224;211 210;211
214 242.97 18 5 2 1 211;209 226;210;209;224;211 211
214 247.404 19 5 1 1 209 226;210;209;224;211 209
214 250.378 19 5 1 1 222 226;210;209;224;211 222
214 253.87 19 6 1 1 222 226;222;210;209;224;211 222
214 257.25 19 7 1 1 217 226;222;210;209;217;224;211 217
214 261.788 20 6 3 3 217;222;224 226;222;209;217;224;211 224;222;217
214 265.61 20 5 1 1 224 226;222;209;217;211 224
214 268.758 20 5 0 0  226;222;209;217;211 
214 271.794 20 4 1 0 224 222;209;217;211 
214 276.812 21 6 2 1 211;218 222;218;209;217;224;211 218
214 282.167 21 6 1 1 218 222;218;209;217;224;211 218
214 285.873 21 5 2 2 210;211 222;218;217;224;211 210;211
214 288.808 21 4 0 0  222;218;217;211 
214 292.519 22 4 0 0  222;218;217;211 
214 295.444 22 4 2 1 211;224 222;218;217;211 211
214 298.884 22 4 2 1 224;226 218;217;224;211 224
214 302.42 22 5 2 2 226;213 226;218;217;224;211 213;226
214 305.556 23 3 2 1 213;218 226;218;211 213
214 309.094 23 4 2 2 218;224 226;213;218;211 224;218
214 312.55 23 4 3 3 224;210;218 226;213;210;218 224;210;218
214 316.396 23 4 3 1 224;218;209 226;213;210;218 224
214 320.009 23 4 1 1 209 226;213;210;209 209
214 323.517 24 4 1 0 218 226;213;210;209 
214 326.955 24 4 1 0 218 226;213;210;209 
214 330.234 24 4 0 0  226;213;210;209 
214 333.398 24 5 1 1 213 226;213;210;209;224 213
214 338.327 25 4 2 1 213;217 226;213;210;224 213
214 342.604 25 4 0 0  226;213;217;224 
214 346.427 25 4 1 0 211 226;213;210;217 
214 350.346 25 4 0 0  213;210;217;211 
214 353.376 26 2 1 0 210 210;217 
214 356.18 26 3 1 1 210 213;210;217 210
214 358.838 26 2 1 1 222 210;217 222
214 361.69 26 3 1 1 222 222;210;217 222
214 364.6 26 2 1 1 222 222;217 222
214 367.664 27 2 2 2 222;217 222;217 222;217
214 370.329 27 2 1 1 217 222;217 217
214 373.977 27 3 1 0 218 222;218;217 
214 376.89 27 3 1 1 218 222;218;217 218
214 381.724 28 3 1 1 209 222;218;209 209
