ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.74 3 3 0.01 20 0 10 5000000 0 0 False False
224 36.699 4 4 40.01 0 0 10 5000000 0 0 False False
224 45.865 4 3 0.01 40 0 10 5000000 0 0 False False
224 57.089 5 4 0.01 0 0 10 5000000 0 0 False False
224 72.992 6 5 0.01 20 0 10 5000000 9 0 False False
224 87.158 7 6 0.01 20 0 10 5000000 9 0 False False
224 92.332 7 6 0.01 20 0 10 5000000 9 0 False False
224 101.221 8 7 0.01 20 0 10 5000000 9 0 False False
224 105.755 8 7 20.01 0 0 10 5000000 9 0 False False
224 110.536 8 8 20.01 0 0 10 5000000 9 0 False False
224 115.018 9 9 20.01 0 40 10 2672239 10 10 False False
224 133.016 10 10 60.01 20 0 10 2672239 10 10 False False
224 154.31 11 11 80.01 0 0 10 2672239 10 10 False False
224 172.36 13 12 40.01 0 0 10 2672239 18 10 False False
224 182.645 13 12 40.01 0 0 10 2672239 18 10 False False
224 198.774 14 12 40.01 0 0 10 2672239 18 10 False False
224 218.339 16 13 0.01 0 0 10 2672239 25 10 False False
224 235.536 17 14 0.01 0 40 10 2908736 25 17 False False
224 243.828 17 14 0.01 0 40 10 2908736 26 17 False False
224 248.496 18 15 0.01 0 40 10 2908736 29 17 False False
224 252.594 18 16 0.01 20 40 10 2908736 29 17 False False
224 262.633 18 17 0.01 20 40 10 2908736 29 17 False False
224 272.343 19 17 60.01 0 0 10 2908736 29 17 False False
224 284.13 20 18 60.01 0 0 10 2908736 29 17 False False
224 293.425 21 19 60.01 0 0 10 2908736 29 17 True False
224 299.251 21 19 20.01 0 0 10 2908736 36 17 True False
224 301.741 21 20 20.01 0 0 10 2908736 36 17 True False
224 305.145 21 20 20.01 0 0 10 2908736 36 17 True False
224 314.009 22 21 20.01 0 40 10 2897661 36 27 False True
224 332.057 23 22 20.01 0 40 10 2897661 36 27 False True
224 353.708 25 23 20.01 0 0 10 2897661 37 27 False True
224 364.265 25 24 20.01 0 0 10 2897661 38 27 False True
224 371.851 26 25 20.01 0 0 10 2897661 38 27 False True
224 375.492 26 25 20.01 0 0 10 2897661 38 27 False True
224 379.883 26 25 20.01 0 0 10 2897661 38 27 False True
224 385.73 27 26 20.01 0 0 10 2897661 41 27 True True
224 396.288 27 27 20.01 0 0 10 2897661 41 27 True True
224 404.618 28 27 20.01 0 80 10 2929227 42 37 False True
224 413.086 28 28 20.01 0 80 10 2929227 42 37 False True
