ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.443 2 0.125 0 3 137 248 217
226 7.444 2 0.071 0 6 146 263 235
226 8.446 2 0.05 0 9 154 277 239
226 9.447 2 0.038 0 12 158 276 235
226 10.448 2 0.031 0 15 152 276 241
226 11.449 2 0.026 0 18 148 267 232
226 12.45 2 0.023 0 21 151 270 241
226 13.451 2 0.02 0 24 140 252 224
226 14.452 2 0.018 0 27 150 268 235
226 15.454 2 0.016 0 30 139 254 226
226 16.456 2 0.015 0 33 131 243 216
226 17.457 2 0.014 0 36 138 254 223
226 18.459 3 0.013 0 39 134 251 221
226 19.465 3 0.012 0 42 143 257 225
226 20.467 3 0.011 0 45 141 260 231
226 21.47 3 0.01 0 48 134 246 218
226 22.472 3 0.01 0 51 130 241 214
226 23.473 3 0.009 0 54 129 241 213
226 24.474 3 0.009 0 57 134 245 217
226 25.482 3 0.008 0 60 136 248 219
226 26.483 3 0.008 0 63 134 247 219
226 27.484 3 0.007 0 66 128 241 542
226 28.486 3 0.036 2 67 143 770 931
226 29.487 3 0.075 5 67 924 958 951
226 30.489 3 0.112 8 67 929 954 944
226 31.49 3 0.146 11 67 904 944 915
226 32.493 3 0.177 14 67 855 874 727
226 33.495 3 0.171 14 70 174 262 232
226 34.496 3 0.165 14 73 142 259 226
226 35.502 3 0.159 14 76 131 244 216
226 36.503 3 0.154 14 79 138 251 220
226 37.504 4 0.149 14 82 137 252 221
226 38.509 4 0.165 16 83 633 819 910
226 39.516 4 0.189 19 83 872 948 899
226 40.541 4 0.212 22 83 871 943 900
226 41.552 4 0.234 25 83 904 947 928
226 42.56 4 0.254 28 83 882 949 898
226 43.564 4 0.274 31 83 936 952 929
226 44.571 4 0.292 34 83 854 949 913
226 45.572 4 0.285 34 86 217 324 269
226 46.576 4 0.278 34 89 145 264 231
226 47.577 5 0.272 34 92 134 247 217
226 48.583 5 0.265 34 95 132 241 214
226 49.59 5 0.259 34 98 140 252 224
226 50.593 5 0.254 34 101 175 260 227
226 51.593 5 0.248 34 104 194 246 218
226 52.597 5 0.243 34 107 147 264 234
226 53.598 5 0.238 34 110 141 256 226
