ID TIME BLK VOTE
222 59.584 6 None
222 108.302 10 3740000
222 151.033 12 None
222 201.377 16 3357438
222 239.365 18 None
222 288.945 22 3516713
222 350.576 26 3597852
222 379.208 28 3644329
