ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 5.25 2 0 0 0   
210 7.62 2 1 2 2 222;224 222 224;222
210 10.186 2 1 2 2 222;224 222 224;222
210 12.645 2 1 0 0  222 
210 15.177 2 0 0 0   
210 17.213 3 0 0 0   
210 19.688 3 0 0 0   
210 22.193 3 0 0 0   
210 24.702 3 0 0 0   
210 27.209 3 0 0 0   
210 29.223 3 0 0 0   
210 31.726 3 0 0 0   
210 33.734 3 0 0 0   
210 36.236 3 0 0 0   
210 38.244 3 0 0 0   
210 40.751 3 0 0 0   
210 42.806 3 1 1 1 213 213 213
210 45.339 4 1 1 1 213 213 213
210 47.589 4 2 1 1 226 226;213 226
210 49.923 4 2 1 1 226 226;213 226
210 52.393 4 1 1 1 226 226 226
210 54.934 5 1 1 1 226 226 226
210 57.495 5 1 1 1 226 226 226
210 59.972 5 1 1 1 226 226 226
210 62.471 5 1 1 1 226 226 226
210 64.987 5 1 1 1 226 226 226
210 67.501 5 1 1 1 226 226 226
210 69.554 5 1 0 0  226 
210 72.104 5 1 0 0  226 
210 74.526 5 0 0 0   
210 76.541 5 0 0 0   
210 79.049 5 0 0 0   
210 81.548 5 0 0 0   
210 84.052 5 0 0 0   
210 86.07 5 0 0 0   
210 88.085 5 0 0 0   
210 90.592 5 0 0 0   
210 93.1 5 0 0 0   
210 95.632 5 0 1 1 224  224
210 98.135 5 1 1 1 224 224 224
210 100.664 5 1 1 1 224 224 224
210 103.203 5 1 2 2 224;226 224 226;224
210 105.847 7 2 1 1 226 226;224 226
210 108.537 7 1 1 1 226 226 226
210 111.165 7 2 2 2 226;222 226;224 226;222
210 113.767 7 2 2 2 226;222 226;222 226;222
210 116.293 7 2 2 2 226;222 226;222 226;222
210 118.537 7 2 1 1 226 226;222 226
210 121.095 7 2 1 1 226 226;222 226
210 123.575 7 2 1 1 226 226;222 226
210 126.198 7 2 0 0  226;222 
210 128.663 8 1 0 0  226 
210 131.361 8 2 1 1 213 226;213 213
210 133.678 8 1 1 1 213 213 213
210 136.161 8 1 1 1 213 213 213
210 138.668 8 1 1 1 213 213 213
210 141.208 8 1 1 1 213 213 213
210 143.702 8 1 1 1 213 213 213
210 145.853 9 1 1 1 213 213 213
210 148.246 9 1 1 1 213 213 213
210 150.757 9 1 1 1 213 213 213
210 153.318 9 1 0 0  213 
210 155.804 9 1 1 1 213 213 213
210 158.312 9 0 1 1 213  213
210 160.805 9 0 1 1 213  213
210 163.31 9 0 1 1 213  213
210 165.326 9 0 1 1 213  213
210 167.388 9 1 0 0  213 
210 169.908 9 0 0 0   
210 172.415 9 0 0 0   
210 174.871 9 0 0 0   
210 177.399 9 0 0 0   
210 179.893 9 0 0 0   
210 181.924 9 1 1 1 226 226 226
210 184.574 9 1 0 0  226 
210 186.96 9 0 0 0   
210 189.482 9 0 0 0   
210 192.018 9 1 1 1 224 224 224
210 194.524 10 1 1 1 224 224 224
210 196.638 10 1 1 1 224 224 224
210 199.071 10 1 1 1 224 224 224
210 201.139 11 1 1 1 224 224 224
210 203.234 11 1 1 1 224 224 224
210 205.78 11 1 1 1 224 224 224
210 208.214 11 0 1 1 224  224
210 210.226 11 0 1 1 224  224
210 212.731 11 0 1 1 224  224
210 214.743 11 0 1 1 224  224
210 217.256 11 0 1 1 224  224
210 219.76 11 0 1 1 224  224
