ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 19.758 3 3 0.01 20 0 9 5000000 0 0 False False
222 35.916 4 4 40.01 0 0 9 5000000 0 0 False False
222 50.539 5 5 40.01 0 0 9 5000000 0 0 False False
222 54.267 5 5 40.01 0 0 9 5000000 0 0 False False
222 62.004 5 5 40.01 0 0 9 5000000 0 0 False False
222 89.23 7 6 0.01 20 0 9 5000000 2 0 False False
222 117.91 9 7 0.01 20 0 9 2957487 9 9 False False
222 135.515 10 8 20.01 20 40 9 2957487 9 9 False False
222 167.559 13 9 80.01 0 0 9 2957487 16 9 False False
222 184.127 14 10 80.01 0 0 9 2957487 16 9 False False
222 206.619 15 10 80.01 0 0 9 2957487 22 9 True False
222 221.71 16 11 40.01 0 0 9 3143660 23 18 False False
222 228.988 17 12 40.01 0 0 9 3143660 23 18 False False
222 234.192 17 12 40.01 0 0 9 3143660 23 18 False False
222 238.693 17 13 40.01 0 0 9 3143660 23 18 False False
222 242.884 17 14 40.01 0 0 9 3143660 23 18 False False
222 245.581 17 15 40.01 0 0 9 3143660 23 18 False False
222 247.125 17 16 40.01 0 0 9 3143660 23 18 False False
222 248.927 17 17 40.01 0 0 9 3143660 23 18 False False
222 259.604 18 17 40.01 20 0 9 3143660 23 18 False False
222 263.895 18 18 40.01 20 0 9 3143660 23 18 False False
222 308.341 21 19 20.01 0 0 9 3143660 32 27 False True
222 328.603 22 20 20.01 0 80 9 3172855 33 27 False True
222 346.678 23 20 20.01 0 80 9 3172855 38 27 True True
222 360.741 24 21 20.01 0 80 9 3192850 39 36 False True
222 369.288 25 22 20.01 0 80 9 3192850 40 36 False True
222 372.397 25 23 20.01 0 80 9 3192850 40 36 False True
222 373.543 25 24 20.01 0 80 9 3192850 40 36 False True
222 374.776 25 24 20.01 0 80 9 3192850 40 36 False True
222 375.945 25 24 20.01 0 80 9 3192850 40 36 False True
222 377.013 25 25 20.01 0 80 9 3192850 40 36 False True
222 397.773 27 26 100.01 0 0 9 3192850 46 36 True True
222 418.088 28 27 100.01 0 0 9 3222709 46 45 False True
222 433.123 29 28 100.01 0 0 9 3212869 51 45 False True
222 443.796 30 28 100.01 0 0 9 3212869 53 45 False True
222 449.555 30 29 60.01 0 0 9 3212869 53 45 False True
222 452.894 30 30 60.01 0 0 9 3212869 53 45 False True
222 456.993 31 30 60.01 0 0 9 3212869 53 45 False True
222 458.845 31 31 60.01 0 0 9 3212869 53 45 False True
222 482.454 32 31 60.01 0 0 9 3212869 59 45 True True
222 486.852 33 32 60.01 0 0 9 3193015 60 54 False True
222 492.338 33 33 20.01 0 40 9 3193015 60 54 False True
222 522.612 35 33 60.01 20 0 9 3184408 62 54 False True
222 539.458 36 34 60.01 20 0 9 3184408 63 54 True True
222 565.248 37 35 20.01 20 80 9 3153749 64 63 False True
222 579.896 38 36 20.01 20 80 9 3153749 64 63 False True
222 584.385 38 37 40.01 0 80 9 3153749 69 63 False True
222 585.994 38 37 40.01 0 80 9 3153749 69 63 False True
222 588.537 38 38 40.01 0 80 9 3153749 69 63 False True
222 592.933 39 39 40.01 0 80 9 3153749 69 63 False True
222 598.108 40 39 40.01 0 0 9 3153749 69 63 False True
222 602.915 40 40 120.01 0 0 9 3153749 69 63 False True
