ID TIME BLK #BLOCKS
214 20.23 3 2
214 24.553 3 1
214 32.824 4 1
214 47.735 5 1
214 63.378 6 1
214 77.122 7 1
214 100.03 8 3
214 161.81 12 7
214 222.191 14 2
214 229.851 15 1
214 237.968 16 1
214 250.594 17 2
214 266.963 18 1
214 295.556 20 2
214 331.01 22 3
214 357.229 23 2
214 362.774 24 1
214 370.076 23 1
214 380.249 25 2
214 395.347 26 1
214 408.608 27 2
214 421.829 28 1
