ID TIME BLK TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC
214 61.144 4 46.14366316795349 15 4 0xf356148a3bccab92dd40486be23b130955c0d1d55f6533301c8f6827dfc48065 0x394299d82b180f786c7901f0f3147b013b959fd57bbdbffd7707a6705c3bce05 1 8 723 1 0
214 120.557 4 105.55701494216919 15 4 0x6de3d1f374ebd379020fa02258cdb7c62205f616facf71c55478337bfa546a58 0x394299d82b180f786c7901f0f3147b013b959fd57bbdbffd7707a6705c3bce05 2 9 606 0 0
214 133.152 5 3.1518020629882812 130 5 0x888e79d2150bb6e3bb29054570443e51ee5158b1de9558423c262cbaa5aa2e57 0x6de3d1f374ebd379020fa02258cdb7c62205f616facf71c55478337bfa546a58 1 10 1765 11 0
214 162.109 6 12.108253002166748 150 6 0xa11796dcae5d860fbe0884932f8e17d8ce1af428b593bbfba17e3a7cce8e5bbf 0xd15e40b1255088be62e4f97cca6615f5a4d175fb991a16ef896f02ebaeb4dba8 1 11 1235 6 0
214 167.257 7 2.256528854370117 165 7 0xc7f7fa079339cd5448a86bb6e88d21fd219ca1ea79bf92600fdda9c6786d0255 0xa11796dcae5d860fbe0884932f8e17d8ce1af428b593bbfba17e3a7cce8e5bbf 1 12 713 1 0
214 169.113 7 2.1123509407043457 167 7 0xeda9447f9e19b38fd5cd8111091b8389141195c5374c4880c92703eada7f6146 0xa11796dcae5d860fbe0884932f8e17d8ce1af428b593bbfba17e3a7cce8e5bbf 2 13 606 0 0
214 183.712 8 1.7117340564727783 182 8 0xf76736b7ef5ad4c2be284c524b7e57eee030a56c89da9e5d9cda7178f3367e65 0xeda9447f9e19b38fd5cd8111091b8389141195c5374c4880c92703eada7f6146 1 14 1026 4 0
214 211.211 9 14.211050033569336 197 9 0x0fc40ea81564ec0d16f03c37983ce1ec8fcb4f4107ddb86f952456bb20ff613f 0xf76736b7ef5ad4c2be284c524b7e57eee030a56c89da9e5d9cda7178f3367e65 1 15 1443 8 0
214 214.942 10 2.941739082336426 212 10 0xe47d99bd22ba142b5d62abfda1c23ff648fc575162a75d61353097a92020a4ce 0x0fc40ea81564ec0d16f03c37983ce1ec8fcb4f4107ddb86f952456bb20ff613f 1 16 923 3 0
214 312.23 12 52.22941207885742 260 11 0x8f1c7e0f8023d7837a8ffd20cc2ea18d0d92eb7ba935683ee1669d0652beb869 0xe13af2014fa13adaa346c8f38575a3594508f93989aed31028e9abc1f96af027 1 17 606 0 0
214 315.687 12 24.686922073364258 291 12 0x77c92f9863360c28aba92f1191e5b056329423e9e604327b5911f82ebaf935ba 0x8f1c7e0f8023d7837a8ffd20cc2ea18d0d92eb7ba935683ee1669d0652beb869 1 18 1421 7 0
214 381.337 13 106.33686995506287 275 12 0x267aec5316f228238db4d2431e09a9fb6283a02f3c482b102126b005e19f1479 0x8f1c7e0f8023d7837a8ffd20cc2ea18d0d92eb7ba935683ee1669d0652beb869 2 19 1856 10 0
214 384.687 14 94.68715000152588 290 13 0xf0360cf4cc9d7d4e6ae99322213fda547064c7371ae25290886ba03cecd51e9e 0x267aec5316f228238db4d2431e09a9fb6283a02f3c482b102126b005e19f1479 1 20 1213 5 0
214 389.531 14 9.530736207962036 380 14 0x2ed79762762302ac1a9a127e6a3eb780482f8270a65b5d9e30c140c4d1d1895c 0xf0360cf4cc9d7d4e6ae99322213fda547064c7371ae25290886ba03cecd51e9e 1 21 923 3 0
214 399.304 15 4.3035571575164795 395 15 0xc58004a9f14efb4f1104776f4f746a2284ea4b7248b09401cfe4c2739ee0a4cf 0x2ed79762762302ac1a9a127e6a3eb780482f8270a65b5d9e30c140c4d1d1895c 1 22 1733 10 0
214 411.76 16 1.759645938873291 410 16 0x69a39fd725c63a99ee328bdf92bab947ee6b9e77c7cd86974f567f38a80114b1 0xc58004a9f14efb4f1104776f4f746a2284ea4b7248b09401cfe4c2739ee0a4cf 1 23 713 1 0
214 426.302 17 1.301481008529663 425 17 0x9057050ded7262bfe1e013c16e07636041c73bd456d1909655832a7e6e282229 0x69a39fd725c63a99ee328bdf92bab947ee6b9e77c7cd86974f567f38a80114b1 1 24 606 0 0
214 430.772 17 5.77160906791687 425 17 0x379fa8e28eb5b692368ce823bb9142555e9f99506fd34be18ebe48c3639b3b9c 0x69a39fd725c63a99ee328bdf92bab947ee6b9e77c7cd86974f567f38a80114b1 2 25 606 0 0
214 441.246 18 1.2462348937988281 440 18 0x234f250755ae5fa63252e120de5e53e9480a2f4fe7408157a1719e1b3d85c753 0x379fa8e28eb5b692368ce823bb9142555e9f99506fd34be18ebe48c3639b3b9c 1 26 818 2 0
