ID TIME BLK ESTIMATE W B S1 S2 S3
226 5.958 2 0.125 0 3 150 275 238
226 6.966 2 0.071 0 6 144 259 228
226 7.968 2 0.05 0 9 135 250 224
226 8.97 2 0.038 0 12 146 267 234
226 9.971 2 0.031 0 15 144 261 227
226 10.972 2 0.026 0 18 147 268 234
226 11.973 2 0.023 0 21 146 266 235
226 12.975 2 0.02 0 24 147 267 236
226 13.976 2 0.018 0 27 147 270 236
226 14.977 2 0.016 0 30 145 266 233
226 15.978 3 0.015 0 33 419 298 226
226 17.001 3 0.068 2 34 941 793 514
226 18.002 3 0.138 5 34 947 959 954
226 19.007 3 0.198 8 34 945 959 954
226 20.009 3 0.25 11 34 871 938 922
226 21.01 3 0.296 14 34 756 913 894
226 22.013 3 0.337 17 34 924 958 952
226 23.015 3 0.373 20 34 847 956 948
226 24.016 3 0.371 21 36 424 748 693
226 25.017 3 0.352 21 39 148 269 238
226 26.018 3 0.336 21 42 143 261 232
226 27.02 3 0.321 21 45 142 260 229
226 28.021 3 0.307 21 48 145 264 232
226 29.022 3 0.295 21 51 136 252 222
226 30.024 3 0.283 21 54 399 556 558
226 31.025 3 0.31 24 54 738 960 954
226 32.025 4 0.323 26 55 304 958 951
226 33.033 4 0.347 29 55 855 950 901
226 34.043 4 0.369 32 55 781 915 858
226 35.044 4 0.39 35 55 861 949 923
226 36.045 4 0.41 38 55 736 903 950
226 37.046 4 0.397 38 58 148 266 278
226 38.047 4 0.385 38 61 148 272 238
226 39.049 4 0.374 38 64 149 270 238
226 40.05 4 0.363 38 67 385 335 231
226 41.06 4 0.381 41 67 947 958 861
226 42.061 4 0.397 44 67 945 959 947
226 43.062 4 0.413 47 67 943 959 953
226 44.063 4 0.428 50 67 943 958 951
226 45.064 4 0.442 53 67 945 959 954
226 46.065 5 0.456 56 67 947 960 954
226 47.069 5 0.469 59 67 947 959 955
226 48.07 5 0.481 62 67 947 960 954
226 49.072 5 0.47 62 70 633 695 673
226 50.073 5 0.46 62 73 149 270 238
226 51.074 5 0.45 62 76 146 267 237
226 52.076 5 0.44 62 79 146 268 237
226 53.077 5 0.431 62 82 148 272 239
226 54.097 5 0.422 62 85 147 268 238
226 55.097 5 0.414 62 88 148 268 236
226 56.099 5 0.406 62 91 226 263 232
226 57.105 5 0.411 64 92 925 864 653
226 58.106 5 0.422 67 92 936 958 952
226 59.112 5 0.433 70 92 938 956 952
226 60.114 5 0.443 73 92 943 956 944
226 61.123 6 0.453 76 92 946 959 954
226 62.128 6 0.462 79 92 899 957 952
226 63.129 6 0.471 82 92 930 958 928
226 64.135 6 0.463 82 95 210 299 236
226 65.278 6 0.456 82 98 148 271 238
226 66.285 6 0.448 82 101 148 271 244
226 67.287 6 0.457 85 101 821 913 952
226 68.288 6 0.466 88 101 913 956 953
226 69.289 6 0.474 91 101 947 960 956
226 70.29 6 0.482 94 101 936 958 952
226 71.291 6 0.49 97 101 919 956 942
226 72.292 6 0.483 97 104 514 583 413
226 73.294 6 0.476 97 107 148 270 238
226 74.295 6 0.469 97 110 149 269 235
226 75.297 6 0.462 97 113 142 259 229
226 76.299 7 0.456 97 116 145 266 236
226 77.312 7 0.449 97 119 147 267 235
226 78.334 7 0.443 97 122 146 267 234
226 79.341 7 0.437 97 125 379 463 351
226 80.342 7 0.445 100 125 727 927 780
226 81.343 7 0.452 103 125 922 958 948
226 82.344 7 0.459 106 125 944 957 950
226 83.345 7 0.466 109 125 917 954 939
226 84.347 7 0.473 112 125 901 955 951
226 85.348 7 0.471 113 127 688 772 656
