ID TIME BLK #BLOCKS
224 15.901 3 1
224 36.762 4 1
224 46.287 5 1
224 66.647 6 1
224 76.047 7 1
224 79.898 7 1
224 91.338 8 1
224 107.551 9 1
224 122.641 10 1
224 136.489 11 1
224 175.925 12 1
224 197.084 13 1
224 201.088 13 1
224 212.514 14 1
224 227.562 15 1
224 237.588 15 1
224 242.695 16 2
224 257.442 17 1
224 286.432 18 2
224 336.793 21 3
224 406.189 22 1
224 408.197 25 3
224 415.146 26 1
224 428.343 27 1
224 456.953 28 2
