ID TIME BLK ESTIMATE W B S1 S2 S3
210 6.199 2 0.875 3 0 954 959 949
210 7.2 2 0.929 6 0 948 957 941
210 8.206 2 0.95 9 0 948 956 939
210 9.207 2 0.962 12 0 952 953 938
210 10.208 2 0.969 15 0 917 944 909
210 11.216 2 0.816 15 3 620 514 346
210 12.222 2 0.705 15 6 200 301 283
210 13.229 2 0.62 15 9 201 301 283
210 14.236 2 0.554 15 12 203 305 286
210 15.238 3 0.565 17 13 560 776 916
210 16.24 3 0.603 20 13 948 950 943
210 17.255 3 0.635 23 13 950 950 944
210 18.273 3 0.613 24 15 329 592 830
210 19.281 3 0.616 26 16 696 870 947
210 20.309 3 0.641 29 16 954 957 946
210 21.313 3 0.663 32 16 952 953 945
210 22.38 3 0.683 35 16 951 952 829
210 23.408 3 0.645 35 19 323 318 281
210 24.414 3 0.612 35 22 201 299 282
210 25.477 3 0.582 35 25 198 295 278
210 26.492 3 0.555 35 28 199 297 280
210 27.504 3 0.53 35 31 202 302 283
210 28.523 3 0.507 35 34 201 301 282
210 29.523 3 0.486 35 37 280 474 539
210 30.525 3 0.493 37 38 384 850 948
210 31.529 3 0.487 38 40 202 487 856
210 32.534 4 0.494 40 41 505 951 917
210 33.537 4 0.512 43 41 955 959 950
210 34.56 4 0.528 46 41 954 959 950
210 35.563 4 0.544 49 41 952 958 949
210 36.591 4 0.548 51 42 661 748 786
210 37.621 4 0.531 51 45 200 297 279
210 38.624 4 0.515 51 48 198 295 278
210 39.625 4 0.5 51 51 205 302 280
210 40.639 4 0.495 52 53 813 606 355
210 41.645 4 0.5 54 54 890 751 582
210 42.646 4 0.487 54 57 201 305 285
210 43.647 4 0.474 54 60 201 300 281
210 44.654 4 0.462 54 63 200 293 275
210 45.668 4 0.45 54 66 189 287 276
210 46.675 5 0.44 54 69 191 290 277
210 47.681 5 0.429 54 72 197 297 279
210 48.688 5 0.419 54 75 190 284 271
210 49.693 5 0.41 54 78 199 296 282
210 50.697 5 0.401 54 81 199 299 283
210 51.698 5 0.392 54 84 185 281 271
210 52.751 5 0.391 55 86 187 287 859
210 53.757 5 0.39 56 88 197 296 925
210 54.758 5 0.389 57 90 203 303 940
210 55.772 5 0.401 60 90 878 893 943
210 56.792 5 0.412 63 90 954 957 947
210 57.795 5 0.424 66 90 954 957 947
210 58.799 5 0.428 68 91 954 900 389
210 59.8 5 0.42 68 94 379 299 280
210 60.801 5 0.413 68 97 203 301 283
210 61.814 5 0.405 68 100 198 298 281
210 62.813 5 0.398 68 103 198 298 280
210 63.819 5 0.391 68 106 200 300 284
210 64.828 5 0.385 68 109 365 389 301
210 65.829 5 0.395 71 109 948 954 924
210 66.835 5 0.405 74 109 945 956 948
210 67.843 5 0.409 76 110 954 871 329
210 68.845 5 0.403 76 113 422 298 279
210 69.847 5 0.396 76 116 197 298 280
210 70.868 5 0.39 76 119 204 304 286
210 71.869 5 0.389 77 121 500 652 764
210 72.877 5 0.399 80 121 955 958 937
210 73.883 5 0.398 81 123 837 659 438
210 74.897 5 0.392 81 126 204 304 284
210 75.898 5 0.386 81 129 197 297 282
210 76.9 5 0.381 81 132 198 298 281
