ID TIME BLK #BLOCKS
226 18.55 1 1
226 22.301 3 2
226 36.278 4 2
226 48.971 5 2
226 70.788 6 2
226 81.7 7 1
226 91.301 8 2
226 118.948 9 1
226 124.211 10 3
226 152.329 11 3
226 160.595 12 1
226 179.099 13 1
226 191.04 14 1
226 205.469 15 1
226 219.133 15 1
226 221.519 16 1
226 234.538 17 1
226 242.226 17 2
226 257.064 18 1
226 266.821 19 1
226 299.061 21 2
226 310.327 22 1
226 324.058 23 1
226 336.628 23 1
226 352.994 24 1
226 369.231 25 2
226 380.007 26 1
226 399.056 28 2
