ID TIME BLK #BLOCKS
209 17.432 3 1
209 38.784 4 2
209 45.516 5 1
209 80.498 6 1
209 108.929 8 3
209 115.058 9 1
209 228.843 13 4
209 278.774 15 2
209 283.813 16 1
209 310.223 17 1
209 316.914 18 1
209 338.186 18 1
209 379.394 21 3
209 388.075 21 1
