ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.294 4 0.875 3 0 947 959 953
226 7.311 4 0.929 6 0 932 957 943
226 8.321 4 0.95 9 0 782 929 852
226 9.322 4 0.962 12 0 743 914 837
226 10.331 4 0.906 14 1 699 910 782
226 11.332 4 0.816 15 3 637 861 565
226 12.34 4 0.705 15 6 135 288 216
226 13.351 4 0.62 15 9 132 245 218
226 14.358 4 0.554 15 12 135 247 221
226 15.364 4 0.5 15 15 135 249 223
226 16.373 4 0.456 15 18 140 255 225
226 17.381 5 0.419 15 21 145 264 230
226 18.419 5 0.388 15 24 145 262 231
226 19.427 5 0.36 15 27 141 250 221
226 20.436 5 0.359 16 29 138 299 713
226 21.435 5 0.378 18 30 250 904 946
226 22.451 5 0.356 18 33 141 257 269
226 23.466 5 0.336 18 36 146 276 231
226 24.477 5 0.319 18 39 140 254 225
226 25.486 5 0.303 18 42 144 262 238
226 26.487 5 0.32 20 43 475 757 920
226 27.496 5 0.351 23 43 825 953 942
226 28.497 5 0.379 26 43 948 960 955
226 29.506 5 0.404 29 43 947 960 955
226 30.519 5 0.428 32 43 948 960 955
226 31.521 5 0.437 34 44 490 778 945
226 32.522 5 0.421 34 47 147 267 248
226 33.528 5 0.406 34 50 149 266 236
226 34.534 5 0.392 34 53 247 503 622
226 35.541 5 0.412 37 53 943 961 956
226 36.543 5 0.42 39 54 445 844 954
226 37.553 5 0.407 39 57 151 268 379
226 38.585 5 0.405 40 59 390 633 752
226 39.587 6 0.422 43 59 874 938 905
226 40.591 6 0.439 46 59 935 959 943
226 41.596 6 0.454 49 59 943 959 947
226 42.6 6 0.469 52 59 912 956 943
226 43.612 6 0.483 55 59 832 952 920
226 44.629 6 0.47 55 62 276 427 439
226 45.63 6 0.459 55 65 145 263 233
226 46.66 7 0.448 55 68 146 262 231
226 47.679 7 0.437 55 71 138 257 308
226 48.709 7 0.45 58 71 744 935 880
226 49.759 7 0.462 61 71 807 933 908
226 50.876 7 0.467 63 72 869 890 313
226 51.882 7 0.457 63 75 451 255 228
226 52.929 7 0.447 63 78 142 260 232
226 54.016 7 0.438 63 81 140 257 232
226 55.052 7 0.429 63 84 137 249 222
226 56.062 7 0.44 66 84 728 834 835
226 57.068 7 0.451 69 84 899 958 955
226 58.265 7 0.462 72 84 746 905 896
226 59.227 7 0.453 72 87 216 309 264
226 60.36 8 0.445 72 90 144 259 230
226 62.181 8 0.437 72 93 134 247 220
226 63.984 8 0.429 72 96 138 253 225
226 65.077 8 0.422 72 99 145 265 237
226 66.249 8 0.414 72 102 146 265 233
226 67.323 8 0.407 72 105 148 267 235
226 68.365 8 0.401 72 108 144 261 231
226 69.383 8 0.394 72 111 201 424 546
226 70.501 8 0.398 74 112 149 808 886
226 71.612 8 0.397 75 114 137 251 756
226 72.646 8 0.391 75 117 144 451 606
226 73.747 8 0.385 75 120 394 585 659
226 74.73 8 0.379 75 123 135 248 222
226 75.756 8 0.374 75 126 150 273 241
226 77.199 9 0.368 75 129 410 444 296
226 78.203 9 0.377 78 129 820 927 878
226 79.204 9 0.386 81 129 893 957 954
226 80.213 9 0.395 84 129 853 954 941
226 81.248 9 0.403 87 129 891 956 941
226 82.297 9 0.407 89 130 695 880 813
226 83.311 9 0.41 91 131 702 784 562
226 84.34 9 0.405 91 134 147 267 237
226 85.369 9 0.4 91 137 143 261 233
226 86.375 9 0.394 91 140 143 262 292
226 87.381 9 0.402 94 140 865 958 954
226 88.406 9 0.41 97 140 928 957 949
226 89.439 9 0.417 100 140 897 957 953
226 90.455 9 0.424 103 140 896 955 933
226 91.725 10 0.431 106 140 932 958 937
226 92.919 10 0.438 109 140 870 954 943
226 93.966 10 0.441 111 141 470 736 725
226 94.996 10 0.436 111 144 129 238 213
226 96.009 10 0.431 111 147 133 246 222
226 97.047 10 0.426 111 150 132 244 219
