ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 22.417 5 5 0.01 20 0 10 5000000 0 0 False False
226 45.087 6 5 40.01 0 0 10 5000000 0 0 False False
226 55.91 7 6 40.01 0 0 10 5000000 0 0 False False
226 72.895 8 7 0.01 20 0 10 5000000 8 0 False False
226 85.117 9 7 0.01 20 0 10 5000000 9 0 False False
226 97.771 10 7 0.01 20 0 10 5000000 9 0 False False
226 113.77 11 8 0.01 0 0 10 5000000 10 0 True False
226 121.76 12 9 20.01 0 0 10 5000000 10 0 True False
226 129.015 12 9 40.01 0 40 10 3096871 10 10 False False
226 133.263 12 10 40.01 0 40 10 3096871 10 10 False False
226 141.025 13 11 40.01 0 40 10 3096871 10 10 False False
226 145.98 13 11 40.01 0 40 10 3096871 10 10 False False
226 150.767 13 12 40.01 0 40 10 3096871 10 10 False False
226 160.279 14 12 40.01 0 0 10 3096871 15 10 False False
226 167.855 15 13 40.01 0 0 10 3096871 14 10 False False
226 172.06 15 14 40.01 0 0 10 3096871 15 10 False False
226 175.143 15 14 40.01 0 0 10 3096871 15 10 False False
226 177.446 15 14 40.01 0 0 10 3096871 15 10 False False
226 179.419 15 14 40.01 0 0 10 3096871 15 10 False False
226 181.778 16 15 40.01 0 0 10 3096871 15 10 False False
226 185.611 16 15 40.01 0 0 10 3096871 15 10 False False
226 191.974 16 16 40.01 0 0 10 3096871 15 10 False False
226 204.288 17 17 0.01 0 0 10 3096871 23 10 True False
226 224.606 18 18 0.01 0 80 10 3090827 25 20 False False
226 248.615 20 18 0.01 0 80 10 3090827 29 20 False False
226 266.536 21 19 80.01 20 0 10 3090827 30 20 True False
226 298.056 23 20 80.01 20 0 10 3060239 38 30 False True
226 311.431 24 21 60.01 0 0 10 3060239 38 30 False True
226 324.263 25 22 60.01 0 0 10 3060239 38 30 False True
226 340.13 26 22 60.01 0 0 10 3060239 42 30 True True
226 354.657 27 23 20.01 0 80 10 3041844 42 40 False True
226 360.893 28 23 20.01 0 40 10 3041844 42 40 False True
226 367.555 28 23 20.01 0 40 10 3041844 42 40 False True
226 373.654 28 24 20.01 0 40 10 3041844 42 40 False True
226 377.143 28 25 20.01 0 40 10 3041844 42 40 False True
226 379.679 29 25 20.01 0 40 10 3041844 47 40 False True
226 381.078 29 26 20.01 0 40 10 3041844 47 40 False True
226 382.426 29 26 20.01 0 40 10 3041844 47 40 False True
226 383.694 29 26 20.01 0 40 10 3041844 47 40 False True
226 385.684 29 27 20.01 0 40 10 3041844 47 40 False True
226 387.18 29 27 20.01 0 40 10 3041844 47 40 False True
226 388.533 29 28 20.01 0 40 10 3041844 47 40 False True
226 389.961 29 29 20.01 0 40 10 3041844 47 40 False True
226 393.087 30 29 60.01 0 0 10 3041844 47 40 False True
226 394.356 30 30 60.01 0 0 10 3041844 47 40 False True
