ID TIME BLK #BLOCKS
222 16.507 3 1
222 36.58 4 4
222 94.046 8 6
222 106.969 9 1
222 141.98 11 1
222 155.625 12 3
222 180.643 13 1
222 190.627 14 1
222 197.664 15 1
222 210.667 15 1
222 232.995 17 3
222 283.378 20 4
222 333.295 23 3
222 347.474 24 2
222 442.112 29 2
