ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 60.526 4 4 0.01 0 0 2 5000000 0 0 False False
210 103.835 5 5 0.01 40 0 10 5000000 0 0 False False
210 142.097 7 6 60.01 0 0 10 5000000 0 0 False False
210 148.274 8 7 60.01 0 0 10 5000000 1 0 False False
210 154.301 8 8 60.01 0 0 10 5000000 1 0 False False
210 162.685 9 9 60.01 0 0 10 5000000 1 0 False False
210 164.811 9 9 60.01 0 0 10 5000000 1 0 False False
210 177.353 10 10 20.01 20 0 10 5000000 3 0 False False
210 194.67 11 11 20.01 20 0 10 5000000 3 0 False False
210 237.92 12 12 40.01 0 0 10 5000000 5 0 False False
210 321.714 13 12 40.01 0 0 10 5000000 8 0 False False
210 323.729 13 13 40.01 0 0 10 5000000 8 0 False False
210 452.164 16 13 40.01 0 0 10 5000000 11 0 True False
210 456.065 16 14 40.01 0 0 10 5000000 11 0 True False
210 459.493 16 15 40.01 0 0 10 5000000 11 0 True False
210 461.957 16 16 40.01 0 0 10 5000000 11 0 True False
210 466.479 17 17 0.01 0 40 10 2336314 17 10 False False
210 573.048 20 17 40.01 20 0 10 2336314 19 10 False False
210 576.558 20 18 40.01 20 0 10 2336314 19 10 False False
210 580.577 20 19 40.01 20 0 10 2336314 19 10 False False
210 585.855 20 20 40.01 20 0 10 2336314 19 10 False False
210 623.427 21 21 40.01 20 0 10 2336314 19 10 False False
210 692.922 22 22 40.01 20 0 10 2336314 20 10 True False
210 704.332 23 23 20.01 0 40 10 2760605 25 19 False False
210 739.51 24 23 20.01 0 40 10 2760605 24 19 False False
210 745.697 24 24 20.01 0 40 10 2760605 24 19 False False
210 780.505 26 25 60.01 0 0 10 2760605 28 19 False False
210 783.244 26 26 60.01 0 0 10 2760605 28 19 False False
210 860.067 29 27 60.01 0 40 10 2816553 34 28 False True
210 863.037 29 28 60.01 0 40 10 2816553 34 28 False True
210 868.327 29 29 60.01 0 40 10 2816553 34 28 False True
210 878.645 30 30 60.01 0 0 10 2816553 35 28 False True
210 893.919 31 31 20.01 0 0 10 2816553 36 28 False True
210 896.841 31 31 20.01 0 0 10 2816553 36 28 False True
210 918.367 32 32 20.01 0 0 10 2816553 38 28 False True
210 925.184 33 33 20.01 0 0 10 2816553 38 28 False True
210 934.582 34 34 20.01 20 0 10 2816553 38 28 False True
210 951.195 35 35 40.01 0 0 10 2816553 38 28 False True
210 965.623 36 36 40.01 0 0 10 2816553 38 28 False True
210 1070.901 37 37 40.01 0 0 10 2816553 41 28 True True
210 1101.844 38 37 40.01 0 80 10 2880313 46 38 False True
210 1108.603 38 38 40.01 0 80 10 2880313 46 38 False True
210 1117.307 39 39 40.01 0 80 10 2880313 50 38 True True
210 1158.468 39 39 40.01 0 80 10 2880313 46 38 False True
