ID TIME BLK ESTIMATE W B S1 S2 S3
214 5.664 7 0.125 0 3 285 340 348
214 6.666 7 0.071 0 6 280 335 344
214 7.667 7 0.05 0 9 540 581 608
214 8.668 7 0.269 3 9 963 967 963
214 9.669 7 0.406 6 9 962 966 963
214 10.671 7 0.5 9 9 831 849 851
214 11.682 7 0.432 9 12 292 343 356
214 12.684 7 0.38 9 15 288 332 343
214 13.685 7 0.339 9 18 278 321 338
214 14.686 7 0.306 9 21 279 331 354
214 15.687 7 0.279 9 24 283 329 351
214 16.689 7 0.257 9 27 275 315 335
214 17.69 7 0.237 9 30 266 314 341
214 18.692 8 0.221 9 33 281 335 351
214 19.694 8 0.207 9 36 282 330 345
214 20.703 8 0.194 9 39 282 332 355
214 21.713 8 0.183 9 42 283 332 350
214 22.714 8 0.173 9 45 281 335 352
214 23.716 8 0.164 9 48 284 338 353
214 24.716 8 0.189 11 49 570 731 864
214 25.718 8 0.227 14 49 961 965 960
214 26.719 8 0.261 17 49 961 964 960
214 27.72 8 0.293 20 49 960 965 960
214 28.74 8 0.281 20 52 425 438 418
214 29.742 8 0.27 20 55 289 339 351
214 30.743 8 0.259 20 58 298 355 362
214 31.755 8 0.274 22 59 699 742 803
214 32.756 8 0.3 25 59 960 964 960
214 33.761 8 0.324 28 59 958 963 960
214 34.759 8 0.346 31 59 959 963 960
214 35.76 8 0.367 34 59 958 963 960
214 36.765 8 0.387 37 59 957 962 959
214 37.766 8 0.405 40 59 954 961 959
214 38.768 8 0.422 43 59 957 960 953
214 39.768 8 0.42 44 61 459 641 784
214 40.769 8 0.408 44 64 295 354 369
214 41.771 8 0.397 44 67 286 360 523
214 42.773 8 0.413 47 67 830 963 959
214 43.774 8 0.428 50 67 959 962 957
214 44.775 8 0.442 53 67 958 963 960
214 45.776 8 0.431 53 70 359 687 594
214 46.778 8 0.421 53 73 292 344 356
214 47.779 8 0.412 53 76 288 342 358
214 48.78 8 0.402 53 79 291 345 354
214 49.781 8 0.393 53 82 294 352 365
214 50.783 8 0.385 53 85 302 343 352
214 51.789 8 0.377 53 88 289 315 335
214 52.79 8 0.369 53 91 286 331 349
214 53.795 8 0.361 53 94 289 345 353
214 54.797 8 0.354 53 97 281 325 343
214 55.798 8 0.347 53 100 284 337 349
214 56.799 8 0.341 53 103 289 341 354
214 57.802 8 0.334 53 106 289 342 358
214 58.803 8 0.328 53 109 286 332 352
214 59.804 8 0.322 53 112 290 337 362
214 60.805 8 0.317 53 115 287 338 358
214 61.807 8 0.311 53 118 288 341 368
214 62.808 8 0.317 55 119 641 785 765
