ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 116.255 9 3 1 0 211 210;211;222 
224 117.629 9 3 2 2 211;222 210;211;222 222;211
224 119.035 9 3 2 2 211;222 210;211;222 222;211
224 120.122 9 3 2 2 211;222 210;211;222 222;211
224 123.001 10 4 2 1 222;214 210;214;211;222 222
224 125.527 10 4 1 1 214 210;214;211;222 214
224 126.949 10 4 2 1 214;213 210;214;211;222 214
224 129.416 10 4 2 0 213;226 213;214;211;222 
224 131.029 10 5 1 1 226 213;214;211;222;226 226
224 132.811 10 5 2 1 226;210 213;214;211;222;226 226
224 135.716 10 6 3 3 226;210;213 213;210;214;211;222;226 213;226;210
224 139.28 11 5 3 2 226;210;213 213;210;214;222;226 213;210
224 143.049 11 4 2 2 210;211 213;210;214;226 211;210
224 146.67 11 4 2 2 211;213 213;210;214;226 213;211
224 148.971 11 4 1 1 213 213;210;214;226 213
224 153.89 12 5 1 0 218 213;210;214;218;226 
224 156.519 12 6 3 3 218;211;209 213;210;214;211;218;226 218;209;211
224 159.698 12 6 3 1 218;211;209 213;210;214;211;218;226 218
224 162.225 12 6 2 2 211;222 213;210;214;218;209;226 222;211
224 165.447 12 6 2 1 222;214 213;210;214;218;209;226 222
224 168.955 13 5 2 1 214;211 213;210;218;209;226 214
224 171.953 13 5 1 1 211 213;210;214;218;209 211
224 173.579 13 4 1 0 211 213;210;214;218 
224 175.2 13 2 1 1 211 210;214 211
224 177.758 13 3 2 1 211;217 210;214;211 211
224 180.2 13 4 2 2 211;217 217;210;214;211 211;217
224 181.862 13 3 2 1 211;217 217;214;211 211
224 184.018 14 1 1 1 217 217 217
224 184.724 14 1 1 1 217 217 217
224 185.345 14 1 1 1 217 217 217
224 186.112 14 1 1 0 217 217 
224 187.661 14 1 1 0 217 217 
224 189.693 14 1 0 0  217 
224 190.866 14 1 1 1 226 217 226
224 191.948 14 2 1 1 226 217;226 226
224 193.371 14 2 1 1 226 217;226 226
224 194.105 14 2 1 1 226 217;226 226
224 194.837 14 2 1 1 226 217;226 226
224 195.91 14 2 1 1 226 217;226 226
224 197.028 15 2 0 0  217;226 
224 197.62 15 2 0 0  217;226 
224 198.31 15 2 0 0  217;226 
224 198.879 15 2 0 0  217;226 
224 199.566 15 2 0 0  217;226 
224 200.208 15 2 0 0  217;226 
224 200.724 15 2 0 0  217;226 
224 201.481 15 1 0 0  226 
224 202.174 15 1 0 0  226 
224 202.695 15 1 0 0  226 
224 203.224 15 1 0 0  226 
224 203.668 15 1 0 0  226 
224 204.169 15 1 0 0  226 
224 204.778 15 1 1 1 210 226 210
224 205.461 15 1 1 0 210 226 
224 206.212 15 2 1 0 210 210;226 
224 206.927 15 2 1 1 210 210;226 210
224 207.766 15 2 0 0  210;226 
224 208.327 15 2 0 0  210;226 
224 208.83 15 2 0 0  210;226 
224 209.435 15 2 0 0  210;226 
224 209.874 15 2 0 0  210;226 
224 210.62 16 2 1 1 214 210;226 214
224 211.52 16 3 1 1 214 210;214;226 214
224 212.164 16 3 1 1 214 210;214;226 214
224 212.69 16 2 1 1 214 210;214 214
224 213.117 16 2 1 0 214 210;214 
224 213.745 16 2 1 0 214 210;214 
224 214.153 16 2 1 0 214 210;214 
224 214.955 16 2 0 0  210;214 
224 215.39 16 2 0 0  210;214 
224 215.852 16 2 0 0  210;214 
224 216.32 16 2 0 0  210;214 
224 216.849 16 2 0 0  210;214 
224 217.584 16 2 1 1 214 210;214 214
224 218.047 16 2 1 1 214 210;214 214
224 218.63 16 2 1 1 214 210;214 214
224 219.164 16 2 1 1 214 210;214 214
224 219.943 16 1 0 0  214 
224 220.335 16 1 0 0  214 
224 220.87 16 1 0 0  214 
224 221.479 16 1 0 0  214 
224 222.325 16 1 1 1 214 214 214
224 222.875 16 1 1 1 214 214 214
224 223.297 16 1 1 1 214 214 214
224 223.863 16 1 1 1 214 214 214
224 224.789 16 1 0 0  214 
224 225.369 16 1 0 0  214 
224 226.242 16 1 2 2 214;210 214 214;210
224 227.11 16 2 2 1 214;210 210;214 214
224 228.316 17 2 2 1 214;210 210;214 214
224 229.955 17 2 1 0 210 210;214 
224 230.996 17 0 0 0   
224 231.832 17 1 0 0  214 
224 232.911 17 1 0 0  214 
224 233.645 17 1 0 0  214 
224 234.621 17 1 0 0  214 
224 235.462 17 1 0 0  214 
224 236.231 17 1 0 0  214 
224 237.057 17 1 0 0  214 
224 237.755 17 1 1 1 218 214 218
224 238.918 17 1 1 0 218 214 
224 240.137 17 2 1 0 218 214;218 
224 241.733 17 2 0 0  214;218 
224 243.074 18 1 2 1 222;218 218 218
224 244.73 18 2 2 2 222;218 222;218 218;222
224 246.895 18 2 1 1 222 222;218 222
224 248.48 18 2 1 1 222 222;218 222
224 249.911 18 2 1 1 222 222;218 222
224 251.008 18 2 1 1 222 222;218 222
224 252.126 18 2 1 1 222 222;218 222
224 254.128 18 2 1 0 226 222;218 
224 255.347 18 2 1 1 226 222;218 226
224 256.817 19 3 1 1 226 222;218;226 226
224 257.821 19 3 1 1 226 222;218;226 226
224 258.81 19 3 1 1 226 222;218;226 226
224 260.569 19 3 2 1 226;214 222;218;226 226
224 261.905 19 3 1 1 214 222;218;226 214
224 262.998 19 3 1 1 214 222;218;226 214
224 264.151 19 4 2 2 214;226 214;222;218;226 214;226
224 265.398 19 4 2 2 214;226 214;222;218;226 214;226
224 266.627 19 4 2 2 214;226 214;222;218;226 214;226
224 267.957 19 4 2 1 214;217 214;222;218;226 214
224 269.437 19 5 1 1 217 217;214;222;218;226 217
224 270.572 19 5 1 1 217 217;214;222;218;226 217
224 272.421 20 4 1 0 217 217;214;222;226 
224 273.489 20 4 1 0 217 217;214;222;226 
224 274.779 20 4 1 0 217 217;214;222;226 
224 276.464 20 4 0 0  217;214;222;226 
224 277.423 20 3 0 0  217;214;226 
224 278.918 20 2 0 0  217;226 
224 279.876 20 2 0 0  217;226 
224 280.542 20 2 0 0  217;226 
224 281.508 20 2 0 0  217;226 
224 282.251 20 2 0 0  217;226 
224 282.964 20 2 0 0  217;226 
224 283.748 20 2 0 0  217;226 
224 284.58 20 1 0 0  217 
224 285.043 20 1 1 1 213 217 213
224 285.708 20 1 1 1 213 217 213
224 286.455 20 2 1 1 213 213;217 213
224 287.865 21 1 1 1 213 213 213
224 289.488 21 2 2 1 213;222 213;217 213
224 290.91 21 3 1 1 222 213;217;222 222
224 292.021 21 3 1 1 222 213;217;222 222
224 292.811 21 2 1 1 222 213;222 222
224 293.583 21 2 1 1 222 213;222 222
224 294.172 21 2 1 1 222 213;222 222
224 294.832 21 2 1 1 222 213;222 222
224 295.336 21 2 1 1 222 213;222 222
224 295.942 21 2 1 1 222 213;222 222
224 296.542 21 2 1 1 222 213;222 222
224 297.97 21 2 0 0  213;222 
224 298.54 21 2 0 0  213;222 
224 299.198 21 2 0 0  213;222 
224 299.752 21 2 0 0  213;222 
224 300.564 21 2 0 0  213;222 
224 301.742 22 2 0 0  213;222 
224 302.262 22 2 0 0  213;222 
224 303.031 22 2 1 1 218 213;222 218
224 303.748 22 2 1 1 218 213;222 218
224 304.535 22 3 1 1 218 213;222;218 218
224 305.23 22 3 1 1 218 213;222;218 218
224 305.729 22 3 1 1 218 213;222;218 218
224 306.29 22 2 1 1 218 222;218 218
224 306.859 22 1 1 1 218 218 218
224 307.277 22 1 1 1 218 218 218
224 307.831 22 1 1 1 218 218 218
224 308.25 22 1 1 1 218 218 218
224 308.831 22 1 1 1 218 218 218
224 309.239 22 1 1 1 218 218 218
224 309.839 22 1 1 1 218 218 218
224 310.232 22 1 1 1 218 218 218
224 310.776 22 1 1 1 218 218 218
224 311.25 22 1 1 1 218 218 218
224 311.848 22 1 1 1 218 218 218
224 312.495 22 1 0 0  218 
224 312.949 22 1 1 1 218 218 218
224 313.282 22 1 1 1 218 218 218
224 313.907 22 1 1 1 218 218 218
224 314.364 22 1 1 1 218 218 218
224 314.918 22 1 1 1 218 218 218
224 315.356 22 1 1 1 218 218 218
224 316.262 23 1 0 0  218 
224 316.662 23 1 1 1 218 218 218
224 317.154 23 1 1 1 218 218 218
224 317.648 23 1 1 1 218 218 218
224 318.266 23 1 2 2 218;217 218 218;217
224 318.717 23 1 2 2 218;217 218 218;217
224 319.49 23 2 2 2 218;217 217;218 218;217
224 320.522 23 2 2 2 218;217 217;218 218;217
224 321.188 23 2 2 2 218;217 217;218 218;217
224 321.963 23 2 2 2 218;217 217;218 218;217
224 323.327 23 2 2 2 218;217 217;218 218;217
224 324.52 23 1 2 2 218;217 217 218;217
224 325.093 23 2 2 2 218;217 217;218 218;217
224 325.789 23 2 2 2 218;217 217;218 218;217
224 326.491 23 2 2 2 218;217 217;218 218;217
224 327.485 23 2 1 1 218 217;218 218
224 328.111 23 2 1 1 218 217;218 218
224 328.988 23 2 1 1 218 217;218 218
224 329.605 23 2 1 1 218 217;218 218
224 330.067 23 2 1 1 218 217;218 218
224 330.681 23 2 1 1 218 217;218 218
224 331.11 23 1 1 1 218 217 218
224 332.066 23 1 1 0 214 217 
224 332.703 23 2 1 1 214 217;214 214
224 333.359 24 2 1 1 214 217;214 214
224 333.978 24 2 1 1 214 217;214 214
224 334.693 24 2 1 1 214 217;214 214
224 335.354 24 2 1 1 214 217;214 214
224 336.113 24 1 1 1 214 214 214
224 337.015 24 2 1 1 214 217;214 214
224 337.671 24 2 1 1 214 217;214 214
224 338.807 24 3 0 0  217;214;218 
