ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 19.007 41 41 100.02 0 0 10 5000000 0 0 False False
213 21.462 41 41 100.02 0 0 10 5000000 0 0 False False
213 32.152 42 42 100.02 20 0 10 5000000 0 0 False False
213 38.575 42 42 100.02 20 0 10 5000000 0 0 False False
213 49.36 43 43 120.02 0 0 10 5000000 0 0 False False
213 66.681 44 44 80.02 20 0 10 5000000 6 0 False False
213 84.186 45 45 100.02 0 0 10 5000000 7 0 False False
213 116.56 47 46 100.02 0 0 10 5000000 10 0 True False
213 120.937 47 47 100.02 0 0 10 5000000 10 0 True False
213 124.64 48 48 60.02 20 40 10 3611984 13 10 False False
213 137.277 49 49 120.02 0 0 10 3611984 14 10 False False
213 165.955 50 50 120.02 0 0 10 3611984 16 10 False False
213 180.589 51 51 80.02 0 0 10 3611984 19 10 False False
213 344.929 57 52 40.02 0 40 10 3492235 37 26 False True
213 349.025 57 53 0.02 20 160 10 3373297 41 35 False True
213 351.276 57 54 0.02 20 160 10 3373297 41 35 False True
213 352.619 57 55 0.02 20 160 10 3373297 41 35 False True
213 354.109 57 56 0.02 20 160 10 3373297 41 35 False True
213 355.694 57 57 0.02 20 160 10 3373297 41 35 False True
213 464.718 60 58 140.02 0 0 10 3399961 53 34 True True
213 468.307 60 59 140.02 0 0 10 3399961 53 34 True True
213 473.119 60 60 140.02 0 0 10 3399961 53 34 True True
213 549.523 67 59 100.02 0 40 10 3247248 68 54 False True
213 552.506 67 60 100.02 0 40 10 3247248 68 54 False True
213 556.018 67 61 100.02 0 40 10 3247248 68 54 False True
213 557.48 67 62 100.02 0 40 10 3247248 68 54 False True
213 558.86 67 63 100.02 0 40 10 3247248 68 54 False True
213 560.298 67 64 100.02 0 40 10 3247248 68 54 False True
213 561.708 67 65 100.02 0 40 10 3247248 68 54 False True
213 563.049 67 66 100.02 0 40 10 3247248 68 54 False True
213 564.452 67 67 100.02 0 40 10 3247248 68 54 False True
213 580.099 68 68 100.02 0 40 10 3247248 68 54 False True
213 593.148 70 69 140.02 0 0 10 3202224 75 64 False True
213 594.703 70 70 140.02 0 0 10 3202224 78 64 False True
213 618.128 71 70 140.02 0 0 10 3202224 80 64 True True
213 621.429 71 71 100.02 0 0 10 3202224 80 64 True True
213 721.94 76 72 60.02 20 80 10 3147098 96 84 False True
213 733.298 77 73 20.02 20 80 10 3147098 103 84 True True
213 737.347 77 74 20.02 20 80 10 3147098 103 84 True True
213 740.707 78 75 20.02 0 80 10 3149710 105 94 False True
213 743.914 78 76 120.02 0 80 10 3149710 105 94 False True
213 745.63 78 77 120.02 0 80 10 3149710 105 94 False True
213 751.134 78 78 120.02 0 80 10 3149710 105 94 False True
213 758.288 79 79 200.02 0 0 10 3149710 107 94 False True
213 764.169 79 79 200.02 0 0 10 3149710 109 94 False True
213 785.186 80 79 160.02 0 0 10 3133984 115 104 False True
213 788.544 80 80 160.02 0 0 10 3133984 115 104 False True
213 790.786 81 80 160.02 0 0 10 3133984 115 104 False True
213 792.096 81 81 160.02 0 0 10 3133935 115 104 False True
213 810.717 82 82 160.02 0 0 10 3133935 119 104 False True
213 814.446 82 82 160.02 0 0 10 3133935 119 104 False True
213 827.663 82 83 160.02 0 0 10 3133935 115 104 False True
213 833.485 82 83 160.02 0 0 10 3133935 115 104 False True
213 837.619 82 82 160.02 0 0 10 3133935 115 104 False True
213 844.01 83 83 120.02 0 0 10 3133935 124 104 True True
213 857.46 84 84 120.02 0 80 10 3119821 129 114 False True
213 859.087 84 84 120.02 0 80 10 3119821 129 114 False True
213 875.279 85 85 160.02 0 0 10 3119821 134 114 True True
213 880.709 85 85 160.02 0 0 10 3119821 134 114 True True
213 885.897 86 85 160.02 0 0 10 3106719 134 124 False True
213 889.834 86 86 160.02 0 40 10 3106719 134 124 False True
213 893.45 86 86 160.02 0 0 10 3104356 134 124 False True
213 898.06 87 86 160.02 0 0 10 3104356 134 124 False True
213 910.275 87 86 160.02 0 0 10 3104356 139 124 False True
213 920.742 88 86 120.02 0 0 10 3104356 143 124 True True
213 924.807 88 87 120.02 0 0 10 3104356 143 124 True True
213 927.431 88 88 120.02 0 0 10 3104356 143 124 True True
213 929.401 89 89 120.02 0 40 10 3098328 143 134 False True
213 946.113 90 90 160.02 0 0 10 3098328 146 134 False True
213 950.866 90 90 160.02 0 0 10 3098328 146 134 False True
213 958.704 91 91 120.02 0 0 10 3098328 152 134 True True
213 966.09 91 91 120.02 0 0 10 3098328 152 134 True True
213 974.592 92 92 120.02 0 80 10 3079636 153 144 False True
213 1009.577 94 93 160.02 0 0 10 3079636 161 144 True True
213 1010.986 94 94 160.02 0 0 10 3079636 161 144 True True
213 1014.507 94 94 160.02 0 0 10 3079636 160 144 True True
213 1020.662 95 95 160.02 0 40 10 3075382 163 154 False True
213 1034.553 96 96 200.02 0 0 10 3075382 166 154 False True
213 1050.999 97 97 160.02 0 0 10 3075382 173 154 True True
213 1055.546 97 97 160.02 0 0 10 3075382 173 154 True True
213 1056.992 97 97 160.02 0 0 10 3075382 173 154 True True
213 1063.905 98 98 160.02 0 0 10 3068354 173 164 False True
213 1098.0 100 99 160.02 0 0 10 3068354 183 164 True True
213 1105.871 100 100 120.02 0 0 10 3068354 183 164 True True
213 1112.675 101 101 120.02 0 80 10 3059852 184 174 False True
213 1126.979 102 102 200.02 0 0 10 3059852 185 174 False True
213 1143.066 102 102 120.02 0 80 10 3059852 184 174 False True
213 1172.265 103 102 120.02 0 80 10 3059852 186 174 False True
213 1173.976 103 103 120.02 0 80 10 3059852 186 174 False True
213 1261.373 107 104 120.02 20 40 10 3042221 214 194 True True
213 1265.809 107 105 120.02 20 40 10 3042221 214 194 True True
213 1273.173 107 106 120.02 20 40 10 3042221 214 194 True True
213 1275.093 107 107 120.02 20 40 10 3042221 214 194 True True
213 1293.441 108 107 180.02 0 0 10 3038256 217 204 False True
213 1299.598 109 108 180.02 0 0 10 3038256 217 204 False True
213 1302.827 109 109 180.02 0 0 10 3038256 217 204 False True
213 1312.162 110 110 140.02 0 0 10 3038256 219 204 False True
213 1342.224 112 110 140.02 0 40 10 3035006 226 214 False True
213 1344.81 112 111 100.02 0 40 10 3035006 229 214 False True
213 1347.636 112 112 100.02 0 40 10 3035006 229 214 False True
213 1363.716 113 113 140.02 0 0 10 3035006 233 214 True True
213 1366.322 113 113 140.02 0 0 10 3035006 233 214 True True
213 1377.699 114 114 140.02 0 80 10 3023331 236 224 True True
213 1385.093 114 114 140.02 0 0 10 3035006 233 214 True True
213 1388.071 114 114 140.02 0 0 10 3035006 233 214 True True
213 1394.375 115 115 180.02 0 0 10 3023331 238 224 False True
213 1404.418 116 116 180.02 0 0 10 3023331 242 224 True True
213 1408.179 116 116 180.02 0 0 10 3023331 243 224 True True
213 1422.988 117 117 180.02 0 40 10 3011369 247 234 False True
213 1438.172 118 118 180.02 0 0 10 3011369 250 234 True True
213 1443.234 118 118 180.02 0 0 10 3011369 250 234 True True
213 1450.696 119 119 180.02 0 40 10 3005069 252 244 False True
213 1452.433 119 119 180.02 0 40 10 3005069 252 244 False True
213 1473.289 120 120 220.02 0 0 10 3005069 255 244 False True
213 1480.978 121 121 180.02 0 0 10 3005069 257 244 False True
213 1635.617 125 121 140.02 0 0 10 2999234 269 254 False True
213 1636.915 125 122 140.02 0 0 10 2999234 269 254 False True
213 1638.339 125 123 140.02 0 0 10 2999234 269 254 False True
213 1639.719 125 124 140.02 0 0 10 2999234 269 254 False True
213 1641.117 125 125 140.02 0 0 10 2999234 269 254 False True
