ID TIME BLK #BLOCKS
211 15.675 4 1
211 31.62 5 1
211 34.706 5 1
211 53.755 6 1
211 65.611 7 2
211 88.614 8 1
211 117.072 10 4
211 169.825 13 7
211 220.606 16 3
211 251.798 18 2
211 260.726 19 1
