ID TIME BLK CHAINDATASIZE %CPU
226 52.572 3 172690 42.92
226 97.354 3 172690 43.05
226 170.215 11 197802 43.75
226 201.621 13 204721 44.11
226 249.088 16 221948 44.86
226 334.352 21 235556 45.82
226 336.096 21 235556 45.85
