ID TIME BLK #BLOCKS
218 16.81 4 1
218 31.107 5 1
218 39.896 5 2
218 74.885 7 4
218 124.988 11 5
218 189.826 15 7
218 239.275 18 5
218 302.591 19 1
218 312.203 23 4
