ID TIME BLK #BLOCKS
217 47.9 5 3
217 147.98 8 3
217 153.59 9 1
217 157.32 10 2
217 163.225 11 1
217 168.422 11 2
217 181.785 12 1
217 228.405 15 2
217 249.345 16 1
217 317.624 18 2
217 369.089 21 4
217 374.563 21 1
217 382.454 22 1
217 398.579 23 1
217 447.243 24 1
217 452.27 25 1
217 488.306 26 1
