ID TIME BLK #BLOCKS
210 25.065 4 1
210 34.037 5 1
210 56.515 6 1
210 84.214 6 1
210 95.163 8 3
210 113.058 9 2
210 118.951 10 1
210 135.183 11 1
210 148.549 12 1
210 175.047 13 1
210 180.284 14 1
210 194.59 15 1
210 211.453 16 1
210 215.376 16 1
210 224.179 17 1
210 233.61 17 2
210 270.218 20 4
210 325.587 23 4
210 364.332 25 2
210 395.373 28 4
210 429.294 29 1
210 444.668 31 1
