ID TIME BLK CHAINDATASIZE %CPU
214 82.87 7 205430 42.79
214 105.001 8 207472 43.27
214 155.215 12 218505 44.35
214 203.972 15 249053 45.35
214 248.816 18 259672 46.25
214 288.551 20 265772 47.02
214 333.817 22 278200 47.86
214 380.934 25 307427 48.67
214 433.448 28 326574 49.15
