ID TIME BLK #BLOCKS
209 16.769 3 1
209 21.041 3 1
209 32.484 4 2
209 47.96 5 1
209 70.554 6 1
209 81.404 7 1
209 87.663 7 1
209 95.158 8 2
209 117.165 9 1
209 126.316 10 3
209 136.836 10 1
209 147.89 11 1
209 164.582 12 2
209 205.812 14 2
209 227.326 16 3
209 278.979 19 5
209 351.493 24 8
209 403.944 27 3
