ID TIME BLK #BLOCKS
217 16.276 3 1
217 47.628 4 2
217 59.707 5 2
217 65.715 6 1
217 87.849 7 1
217 95.854 8 1
217 111.46 9 2
217 127.204 10 1
217 137.048 11 1
217 164.408 12 3
217 204.8 15 4
217 252.235 18 4
217 263.933 19 3
217 272.565 20 1
217 276.297 20 1
217 297.222 21 1
