ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.208 3 3 0.01 20 0 10 5000000 0 0 False False
224 36.176 4 4 40.01 0 0 10 5000000 0 0 False False
224 82.675 7 5 40.01 20 0 10 5000000 0 0 False False
224 98.712 8 6 0.01 20 0 10 5000000 6 0 False False
224 117.656 9 7 0.01 20 0 10 5000000 9 0 False False
224 125.745 10 8 20.01 0 0 10 5000000 9 0 False False
224 130.625 10 8 20.01 20 0 10 5000000 9 0 False False
224 135.506 10 9 20.01 20 0 10 5000000 9 0 False False
224 138.252 10 9 20.01 20 0 10 5000000 9 0 False False
224 144.37 11 10 20.01 20 40 10 3076677 10 10 False False
224 162.581 12 11 40.01 0 40 10 3076677 14 10 False False
224 180.013 13 11 40.01 0 0 10 3076677 16 10 False False
224 196.264 14 12 40.01 0 0 10 3076677 18 10 False False
224 203.204 15 12 40.01 0 0 10 3076677 18 10 True False
224 206.467 15 13 0.01 0 0 10 3076677 24 10 True False
224 210.397 15 13 0.01 0 0 10 3076677 24 10 True False
224 214.84 15 14 0.01 0 0 10 3076677 24 10 True False
224 220.601 16 14 0.01 0 80 10 3050103 24 20 False False
224 228.157 16 15 0.01 0 80 10 3050103 24 20 False False
224 242.712 17 15 0.01 0 80 10 3050103 26 20 False False
224 256.921 18 16 80.01 20 0 10 3050103 32 20 True False
224 269.38 19 17 80.01 20 0 10 2964269 32 30 False True
224 287.019 20 18 80.01 20 0 10 2964269 32 30 False True
224 301.247 21 18 80.01 0 0 10 2964269 32 30 False True
224 304.915 21 18 80.01 20 0 10 2964269 32 30 False True
