ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.978 3 3 0.01 20 0 10 5000000 0 0 False False
224 33.484 4 4 40.01 0 0 10 5000000 0 0 False False
224 45.29 4 4 0.01 40 0 10 5000000 0 0 False False
224 58.185 5 5 40.01 0 0 10 5000000 0 0 False False
224 67.563 6 5 20.01 0 0 10 5000000 9 0 False False
224 73.271 6 5 20.01 0 0 10 5000000 9 0 False False
224 76.26 6 5 20.01 0 0 10 5000000 9 0 False False
224 77.655 6 6 20.01 0 0 10 5000000 9 0 False False
224 120.971 10 7 20.01 0 40 10 1322021 10 10 False False
224 142.746 11 8 20.01 20 40 10 1322021 10 10 False False
224 157.846 12 9 60.01 20 0 10 1322021 18 10 False False
224 162.874 12 10 20.01 20 0 10 1322021 18 10 False False
224 165.757 12 10 20.01 20 0 10 1322021 18 10 False False
224 167.213 13 10 20.01 20 0 10 1322021 18 10 False False
224 169.123 13 11 20.01 20 0 10 1322021 18 10 False False
224 170.393 13 12 20.01 20 0 10 1322021 18 10 False False
224 171.682 13 12 20.01 20 0 10 1322021 18 10 False False
224 172.935 13 13 20.01 20 0 10 1322021 18 10 False False
224 189.623 14 13 20.01 20 0 10 1322021 18 10 False False
224 191.441 14 14 20.01 20 0 10 1322021 18 10 False False
224 215.562 16 14 20.01 20 0 10 1322021 25 10 True False
224 223.688 16 15 40.01 0 0 10 1322021 25 10 True False
224 234.127 17 16 40.01 0 40 10 1349723 26 16 False False
224 250.11 18 17 40.01 20 0 10 1349723 29 16 False False
224 266.015 19 18 40.01 20 0 10 1349723 29 16 False False
224 284.623 20 19 60.01 0 0 10 1349723 29 16 False False
224 299.681 21 19 60.01 0 0 10 1349723 29 16 False False
224 310.941 22 19 60.01 0 0 10 1349723 34 16 True False
224 316.529 22 20 20.01 0 0 10 1349723 34 16 True False
224 320.64 23 21 20.01 0 40 10 1162153 34 25 False False
224 322.461 23 21 20.01 0 40 10 1162153 34 25 False False
224 324.91 23 21 20.01 0 40 10 1162153 34 25 False False
224 326.742 23 22 20.01 0 40 10 1162153 34 25 False False
224 329.525 23 23 20.01 0 40 10 1162153 34 25 False False
224 337.606 24 24 60.01 0 0 10 1162153 36 25 False False
224 357.809 25 25 60.01 0 0 10 1162153 36 25 False False
224 380.659 27 26 60.01 0 0 10 1162153 36 25 True False
224 396.283 28 27 20.01 0 0 10 1104952 42 34 False True
224 400.828 28 28 20.01 0 80 10 1104952 42 34 False True
224 425.506 30 29 100.01 0 0 10 1104952 42 34 False True
224 445.254 31 29 60.01 0 0 10 1104952 47 34 False True
