ID TIME BLK #BLOCKS
211 16.262 3 1
211 27.236 3 1
211 34.856 4 1
211 46.469 5 1
211 65.844 6 2
211 79.375 7 1
211 97.547 7 1
211 108.53 9 2
211 122.302 10 1
211 139.125 11 1
211 154.682 12 1
211 161.155 12 1
211 171.005 13 1
211 183.968 14 1
211 200.806 15 1
211 212.488 15 2
211 227.033 16 2
211 244.466 17 2
211 271.355 19 6
211 326.466 23 6
211 340.444 24 1
211 358.081 25 1
211 368.672 26 1
211 390.183 27 3
211 428.563 30 7
