ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 202.797 15 3 1 1 218 218;211;224 218
222 205.193 15 3 0 0  218;211;224 
222 207.585 15 3 0 0  218;211;224 
222 211.917 15 3 0 0  218;211;224 
222 214.412 15 3 0 0  218;211;224 
222 216.947 16 3 1 0 224 218;211;224 
222 219.663 16 3 1 0 224 218;211;224 
222 222.493 16 1 1 1 224 218 224
222 224.614 16 1 3 3 224;218;209 218 209;224;218
222 227.403 16 2 2 2 218;209 218;211 209;218
222 230.95 16 4 1 0 209 209;218;211;224 
222 233.484 17 4 0 0  209;218;211;224 
222 236.29 17 4 1 1 209 209;218;211;224 209
222 239.305 17 1 0 0  209 
222 241.474 17 1 1 1 209 209 209
222 244.659 17 1 0 0  209 
222 247.302 17 1 2 2 224;209 209 209;224
222 250.306 18 1 2 2 224;209 209 209;224
222 253.503 18 2 1 1 224 209;224 224
222 257.053 18 3 4 2 224;211;218;217 209;217;224 211;224
222 263.173 19 4 2 1 211;217 209;217;218;211 211
222 266.477 19 4 1 1 217 209;217;218;211 217
222 269.156 19 3 0 0  209;217;211 
222 272.569 19 2 1 0 226 209;211 
222 277.039 20 3 1 1 209 217;211;226 209
222 281.113 20 2 2 1 210;226 211;226 210
222 285.367 20 2 1 0 210 211;226 
222 288.612 20 3 2 2 210;226 211;210;226 210;226
222 293.187 21 3 1 1 226 211;210;226 226
222 298.514 21 4 2 0 217;214 214;211;210;226 
222 303.336 21 5 0 0  214;217;211;210;226 
222 306.168 21 3 2 2 210;214 214;210;226 210;214
222 309.014 22 3 1 1 210 214;210;226 210
222 311.978 22 3 0 0  214;210;226 
222 315.32 22 3 1 0 224 214;210;226 
222 318.107 22 4 2 2 224;210 214;210;226;224 210;224
222 321.139 22 3 1 1 210 214;210;224 210
222 323.899 23 3 2 2 210;224 214;210;224 210;224
222 327.095 23 3 2 2 210;224 214;210;224 210;224
222 330.286 23 3 1 0 224 214;210;224 
222 332.725 23 2 1 1 210 214;224 210
222 335.567 23 4 0 0  214;217;210;224 
222 338.484 24 3 0 0  217;210;224 
222 340.95 24 3 0 0  217;210;224 
222 343.452 24 3 0 0  217;210;224 
222 346.072 24 2 0 0  217;224 
222 348.232 24 1 0 0  217 
222 350.863 24 2 0 0  217;224 
222 353.25 24 1 0 0  217 
222 355.791 25 1 0 0  217 
222 358.44 25 2 2 1 224;213 217;224 224
222 360.846 25 4 3 2 224;213;209 209;217;213;224 224;213
222 363.576 25 4 2 2 224;213 209;217;213;224 224;213
222 365.898 25 3 1 1 224 209;217;213 224
222 368.617 26 3 0 0  209;217;213 
222 371.401 26 3 0 0  209;217;213 
222 373.703 26 3 0 0  209;217;213 
222 376.187 26 3 0 0  209;217;213 
222 378.79 26 2 0 0  217;213 
222 381.411 26 2 0 0  217;213 
222 383.815 27 1 1 1 209 217 209
222 387.133 27 1 1 1 209 217 209
222 389.458 27 1 1 1 209 217 209
222 391.896 27 1 0 0  217 
222 394.399 27 1 0 0  217 
222 396.421 27 1 1 1 209 217 209
222 399.067 28 2 2 1 209;211 217;211 209
222 401.567 28 2 2 2 209;211 217;211 211;209
222 404.026 28 2 2 2 209;211 217;211 211;209
222 406.797 28 2 1 1 209 217;211 209
222 409.113 28 2 1 1 209 217;211 209
222 411.567 28 1 1 1 209 217 209
