ID TIME BLK ESTIMATE W B S1 S2 S3
218 6.486 2 0.125 0 3 263 219 239
218 7.493 2 0.071 0 6 255 216 236
218 8.501 2 0.05 0 9 262 220 241
218 9.502 2 0.038 0 12 262 219 239
218 10.504 2 0.031 0 15 265 222 241
218 11.509 2 0.026 0 18 267 223 242
218 12.513 2 0.023 0 21 268 224 242
218 13.514 2 0.06 1 23 725 221 241
218 14.52 2 0.054 1 26 264 220 240
218 15.52 2 0.048 1 29 265 221 242
218 16.538 3 0.044 1 32 261 220 239
218 17.539 3 0.041 1 35 262 222 241
218 18.544 3 0.037 1 38 264 221 241
218 19.546 3 0.035 1 41 263 223 242
218 20.547 3 0.098 4 41 828 805 844
218 21.548 3 0.153 7 41 930 833 852
218 22.549 3 0.202 10 41 859 729 743
218 23.55 3 0.191 10 44 418 439 588
218 24.551 3 0.181 10 47 262 218 244
218 25.555 3 0.172 10 50 260 217 237
218 26.556 3 0.164 10 53 254 213 233
218 27.568 3 0.157 10 56 262 220 238
218 28.576 3 0.15 10 59 562 519 549
218 29.592 3 0.185 13 59 958 926 929
218 30.62 3 0.217 16 59 958 928 935
218 31.642 4 0.247 19 59 936 873 871
218 32.657 4 0.274 22 59 879 718 701
218 33.674 4 0.276 23 61 831 633 561
218 34.696 4 0.267 23 64 295 205 224
218 35.716 4 0.258 23 67 247 208 227
218 36.734 4 0.25 23 70 266 223 243
218 37.738 4 0.242 23 73 260 227 581
218 38.739 4 0.235 23 76 265 222 244
218 39.744 4 0.228 23 79 263 221 242
218 40.755 4 0.222 23 82 264 222 244
218 41.756 4 0.225 24 84 735 639 657
218 42.758 4 0.246 27 84 954 882 893
218 43.757 4 0.265 30 84 912 743 858
218 44.77 4 0.258 30 87 498 417 429
218 45.772 5 0.252 30 90 256 222 238
218 46.787 5 0.246 30 93 265 223 243
218 47.798 5 0.24 30 96 600 532 538
218 48.803 5 0.258 33 96 894 813 847
218 49.804 5 0.274 36 96 896 746 718
218 50.811 5 0.283 38 97 915 740 471
218 51.817 5 0.291 40 98 493 729 702
218 52.832 5 0.306 43 98 957 913 893
218 53.839 5 0.321 46 98 944 821 803
218 54.839 5 0.334 49 98 946 827 810
218 55.841 5 0.328 49 101 695 481 416
218 56.847 5 0.321 49 104 238 201 222
218 57.855 5 0.315 49 107 243 204 223
218 58.866 5 0.309 49 110 238 199 219
218 59.88 5 0.304 49 113 239 202 224
218 60.889 5 0.298 49 116 244 207 228
218 61.938 6 0.293 49 119 251 213 232
218 62.953 6 0.288 49 122 425 350 367
218 63.954 6 0.3 52 122 959 933 934
218 64.96 6 0.312 55 122 959 933 939
218 65.963 6 0.323 58 122 950 893 901
218 66.996 6 0.334 61 122 936 888 894
218 67.997 6 0.345 64 122 959 922 906
218 69.008 6 0.35 66 123 886 770 619
218 70.016 6 0.345 66 126 488 241 237
218 71.021 6 0.339 66 129 261 217 238
218 72.045 6 0.334 66 132 263 220 238
218 73.049 6 0.329 66 135 258 217 237
218 74.08 6 0.324 66 138 258 216 237
218 75.148 7 0.32 66 141 244 206 226
218 76.364 7 0.315 66 144 380 283 265
218 77.388 7 0.325 69 144 958 894 873
218 78.403 7 0.334 72 144 958 924 936
218 79.424 7 0.343 75 144 957 913 919
218 80.464 7 0.352 78 144 898 774 758
218 81.469 7 0.347 78 147 309 328 427
218 82.529 7 0.343 78 150 259 218 239
218 83.532 7 0.338 78 153 263 220 237
218 84.566 7 0.334 78 156 264 220 239
218 85.581 7 0.338 80 157 941 747 602
218 86.609 7 0.346 83 157 959 931 929
218 87.612 7 0.355 86 157 959 929 926
