ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 17.103 3 3 0.01 20 0 10 5000000 0 0 False False
218 32.433 4 3 0.01 20 0 10 5000000 0 0 False False
218 36.656 4 4 40.01 0 0 10 5000000 0 0 False False
218 49.566 5 5 40.01 0 0 10 5000000 0 0 False False
218 53.348 5 5 40.01 0 0 10 5000000 0 0 False False
218 68.763 6 6 0.01 20 0 10 5000000 9 0 False False
218 80.545 7 6 0.01 20 0 10 5000000 9 0 False False
218 96.105 8 7 20.01 0 0 10 5000000 9 0 False False
218 115.95 9 7 20.01 0 0 10 5000000 10 0 True False
218 133.575 10 8 20.01 20 40 10 3013180 10 10 False False
218 146.581 11 9 20.01 20 40 10 3013180 10 10 False False
218 157.686 12 9 20.01 20 40 10 3013180 13 10 False False
218 172.665 13 10 20.01 20 0 10 3013180 13 10 False False
218 177.234 13 11 80.01 0 0 10 3013180 13 10 False False
218 180.14 13 12 80.01 0 0 10 3013180 13 10 False False
218 182.154 14 12 80.01 0 0 10 3013180 13 10 False False
218 184.788 14 12 80.01 0 0 10 3013180 13 10 False False
218 191.347 14 13 80.01 0 0 10 3013180 13 10 False False
218 194.634 14 14 80.01 0 0 10 3013180 13 10 False False
218 199.283 15 15 40.01 0 0 10 3013180 19 10 False False
218 215.279 16 16 40.01 0 0 10 3013180 20 10 True False
218 259.993 19 15 0.01 20 40 10 3190790 29 20 False False
218 277.267 20 16 0.01 20 40 10 3190790 29 20 False False
218 298.52 21 17 20.01 0 40 10 3190790 32 20 True False
218 306.962 22 18 20.01 0 0 10 3153351 33 30 False True
218 309.585 22 18 100.01 0 0 10 3153351 33 30 False True
218 311.381 22 19 100.01 0 0 10 3153351 33 30 False True
218 313.126 22 19 100.01 0 0 10 3153351 33 30 False True
218 314.837 22 20 100.01 0 0 10 3153351 33 30 False True
218 316.809 23 21 100.01 0 0 10 3153351 33 30 False True
218 318.718 23 22 100.01 0 0 10 3153351 33 30 False True
218 320.387 23 23 100.01 0 0 10 3153351 33 30 False True
218 332.292 23 23 100.01 0 0 10 3153351 33 30 False True
218 339.189 24 24 60.01 0 0 10 3153351 34 30 False True
