ID TIME BLK #BLOCKS
218 15.649 3 1
218 29.055 3 1
218 33.91 4 1
218 46.243 5 1
218 49.976 5 1
218 61.995 6 1
218 71.96 6 1
218 84.425 7 2
218 119.63 9 3
218 163.968 12 5
218 185.136 14 2
218 197.022 15 1
218 213.686 16 1
218 239.785 17 2
218 287.853 21 7
218 316.871 23 2
218 328.547 23 1
218 333.741 24 1
