ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 20.688 3 3 0.01 20 0 10 5000000 0 0 False False
214 30.566 3 3 0.01 20 0 10 5000000 0 0 False False
214 34.641 4 4 40.01 0 0 10 5000000 0 0 False False
214 48.787 5 5 40.01 0 0 10 5000000 0 0 False False
214 51.345 5 5 40.01 0 0 10 5000000 0 0 False False
214 68.09 6 6 0.01 20 0 10 5000000 4 0 False False
214 82.744 7 7 20.01 0 0 10 5000000 6 0 False False
214 94.557 8 7 0.01 20 0 10 5000000 8 0 False False
214 104.191 8 8 20.01 0 0 10 5000000 8 0 False False
214 138.015 11 9 20.01 20 40 10 1784200 10 10 False False
214 140.77 11 10 20.01 20 40 10 1784200 10 10 False False
214 143.786 11 11 20.01 20 40 10 1784200 10 10 False False
214 159.249 12 12 80.01 0 0 10 1784200 11 10 False False
214 169.713 13 12 80.01 0 0 10 1784200 11 10 False False
214 182.764 14 12 80.01 0 0 10 1784200 11 10 False False
214 206.385 15 13 80.01 0 0 10 1784200 20 10 True False
214 221.382 16 13 40.01 0 40 10 2035957 20 18 False False
214 231.942 17 13 40.01 0 40 10 1619679 20 18 False False
214 239.51 17 14 40.01 0 0 10 1619679 20 18 False False
214 245.202 18 15 40.01 0 0 10 1619679 26 18 False False
214 247.453 18 16 0.01 20 0 10 1619679 26 18 False False
214 249.104 18 16 0.01 20 0 10 1619679 26 18 False False
214 250.688 18 17 0.01 20 0 10 1619679 26 18 False False
214 252.811 18 17 0.01 20 0 10 1619679 26 18 False False
214 256.773 18 17 0.01 20 0 10 1619679 26 18 False False
214 260.773 19 17 0.01 20 0 10 1619679 26 18 False False
214 264.914 19 18 0.01 20 0 10 1619679 29 18 False False
214 269.99 19 19 0.01 20 0 10 1619679 29 18 False False
214 287.22 20 19 20.01 0 0 10 1619679 29 18 False False
214 289.27 20 20 20.01 0 0 10 1619679 29 18 False False
214 297.256 21 21 20.01 0 0 10 1619679 35 18 True False
214 319.965 22 22 20.01 0 0 10 1604503 35 27 False True
214 333.94 23 23 20.01 0 0 10 1604503 35 27 False True
214 346.66 24 24 20.01 0 0 10 1604503 38 27 False True
214 363.196 25 25 20.01 0 0 10 1604503 38 27 False True
214 368.248 25 25 20.01 0 0 10 1604503 38 27 False True
214 375.661 26 26 20.01 0 0 10 1604503 38 27 False True
214 391.837 27 27 20.01 0 0 10 1604503 44 27 True True
