ID TIME BLK #BLOCKS
214 18.405 3 1
214 27.742 3 1
214 32.21 4 1
214 46.108 5 1
214 49.128 5 1
214 63.042 6 1
214 78.428 7 1
214 87.405 7 1
214 97.352 8 1
214 135.797 11 3
214 152.584 12 1
214 159.71 12 2
214 183.842 14 4
214 240.12 17 7
214 261.84 19 2
214 285.905 20 2
214 293.626 21 1
214 310.483 22 1
214 324.779 23 1
214 345.168 24 1
214 355.871 25 2
214 369.208 26 1
214 385.251 27 1
214 400.126 28 1
