ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 30.063 3 3 0.01 20 0 10 5000000 0 0 False False
222 36.705 4 4 0.01 40 0 10 5000000 0 0 False False
222 98.581 8 3 60.01 0 0 10 5000000 6 0 False False
222 100.462 8 4 60.01 0 0 10 5000000 6 0 False False
222 102.54 8 5 60.01 0 0 10 5000000 6 0 False False
222 105.291 8 6 60.01 0 0 10 5000000 6 0 False False
222 108.966 9 7 20.01 0 0 10 5000000 10 0 True False
222 111.595 9 8 20.01 0 0 10 5000000 10 0 True False
222 114.486 9 9 20.01 0 0 10 5000000 10 0 True False
222 117.605 9 8 0.01 20 0 10 5000000 10 0 True False
222 119.918 9 9 0.01 20 0 10 5000000 10 0 True False
222 124.282 10 10 40.01 0 40 10 2321929 10 10 False False
222 150.003 11 10 40.01 0 40 10 2321929 10 10 False False
222 157.597 12 11 40.01 0 0 10 2321929 15 10 False False
222 161.775 12 12 40.01 0 0 10 2321929 15 10 False False
222 238.522 17 13 40.01 0 0 10 2581772 24 18 False False
222 240.549 17 14 40.01 0 0 10 2581772 24 18 False False
222 242.882 17 15 40.01 0 0 10 2581772 24 18 False False
222 246.461 18 16 0.01 20 0 10 2581772 26 18 False False
222 250.138 18 17 0.01 20 0 10 2581772 26 18 False False
222 253.532 18 18 0.01 20 0 10 2581772 26 18 False False
222 260.906 19 19 20.01 0 0 10 2581772 30 18 True False
222 275.511 20 20 20.01 0 0 10 2761006 30 26 False True
222 279.296 20 20 20.01 0 0 10 2761007 30 26 False True
222 296.246 21 21 20.01 0 0 10 2761007 35 26 False True
222 299.796 21 21 20.01 0 0 10 2761007 35 26 False True
222 304.316 22 22 20.01 0 0 10 2761007 36 26 False True
222 320.555 23 23 20.01 0 0 10 2761007 36 26 False True
