ID TIME BLK #BLOCKS
210 15.699 3 1
210 41.086 4 1
210 47.13 5 1
210 62.645 6 2
210 88.083 7 2
210 116.339 9 3
210 151.425 11 5
210 184.128 14 4
210 201.183 15 1
210 216.373 16 1
210 237.863 17 1
210 253.368 18 3
210 262.3 19 1
210 283.674 20 1
210 342.213 23 3
210 379.267 26 7
210 427.926 29 9
