ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.754 2 0.125 0 3 263 219 235
218 6.755 2 0.071 0 6 247 209 226
218 7.756 2 0.05 0 9 485 221 234
218 8.757 2 0.115 1 11 919 671 526
218 9.758 2 0.219 3 12 925 758 628
218 10.76 2 0.184 3 15 389 226 233
218 11.761 2 0.159 3 18 261 220 233
218 12.762 2 0.14 3 21 257 209 223
218 13.763 2 0.161 4 23 772 460 225
218 14.765 2 0.145 4 26 273 206 222
218 15.766 2 0.132 4 29 251 213 228
218 16.767 3 0.122 4 32 259 220 234
218 17.795 3 0.113 4 35 260 220 236
218 18.8 3 0.128 5 37 655 698 819
218 19.804 3 0.185 8 37 956 906 915
218 20.805 3 0.235 11 37 947 840 855
218 21.806 3 0.279 14 37 955 855 763
218 22.807 3 0.264 14 40 345 216 229
218 23.809 3 0.25 14 43 257 217 233
218 24.811 3 0.238 14 46 259 220 233
218 25.819 3 0.227 14 49 255 215 230
218 26.82 3 0.216 14 52 257 216 231
218 27.83 3 0.207 14 55 255 217 232
218 28.831 3 0.199 14 58 260 220 235
218 29.832 3 0.191 14 61 257 218 232
218 30.835 4 0.184 14 64 261 221 235
218 31.853 4 0.177 14 67 257 218 232
218 32.854 4 0.171 14 70 242 206 221
218 33.855 4 0.165 14 73 236 200 215
218 34.856 4 0.159 14 76 233 199 214
218 35.857 4 0.154 14 79 233 199 214
218 36.859 4 0.149 14 82 252 213 227
218 37.86 4 0.145 14 85 262 220 233
218 38.862 4 0.141 14 88 252 213 228
218 39.863 4 0.137 14 91 259 219 232
218 40.864 4 0.133 14 94 248 211 225
218 41.865 4 0.129 14 97 259 222 234
218 42.866 4 0.126 14 100 511 492 525
218 43.869 4 0.148 17 100 913 798 759
218 44.87 4 0.153 18 102 749 572 549
218 45.877 5 0.157 19 104 740 575 575
218 46.878 5 0.154 19 107 332 311 356
218 47.879 5 0.15 19 110 236 203 219
218 48.881 5 0.147 19 113 236 201 217
218 49.882 5 0.143 19 116 240 205 220
218 50.883 5 0.14 19 119 255 217 232
218 51.885 5 0.137 19 122 247 210 224
218 52.886 5 0.134 19 125 240 203 216
218 53.892 5 0.132 19 128 239 275 449
218 54.893 5 0.149 22 128 857 877 901
218 55.901 5 0.166 25 128 956 912 921
218 56.902 5 0.182 28 128 946 895 903
218 57.904 5 0.197 31 128 915 838 863
218 58.908 5 0.212 34 128 934 853 876
218 59.91 5 0.208 34 131 629 527 516
218 60.919 6 0.204 34 134 252 214 231
218 61.925 6 0.201 34 137 256 218 234
218 62.932 6 0.197 34 140 247 211 230
218 63.933 6 0.194 34 143 246 210 227
218 64.954 6 0.191 34 146 246 211 224
218 65.961 6 0.188 34 149 256 220 232
218 66.975 6 0.184 34 152 659 472 380
218 67.98 6 0.197 37 152 957 913 919
