ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.264 2 0 0 0   
209 8.7 2 2 2 2 217;222 217;222 217;222
209 11.291 2 3 3 3 217;222;210 217;210;222 217;210;222
209 15.03 2 4 3 3 210;226;217 217;226;210;222 226;210;217
209 18.86 3 5 3 1 226;217;211 217;226;210;211;222 226
209 22.653 3 5 2 2 217;210 217;226;210;211;222 210;217
209 27.471 3 5 3 1 210;226;211 217;226;210;211;222 226
209 31.65 4 3 1 1 226 217;210;211 226
209 35.214 4 4 1 1 210 217;226;210;211 210
209 38.127 4 3 1 1 210 217;226;211 210
209 40.704 4 2 1 1 210 226;211 210
209 45.284 4 4 2 1 210;224 226;224;211;222 210
209 48.994 5 4 0 0  224;210;211;222 
209 51.682 5 2 0 0  224;211 
209 54.598 5 2 0 0  224;211 
209 57.483 5 2 0 0  224;211 
209 60.19 5 1 0 0  224 
209 62.492 5 1 0 0  224 
209 65.377 5 1 1 1 214 214 214
209 67.719 5 2 1 1 214 224;214 214
209 71.042 6 2 2 1 214;213 224;214 214
209 73.555 6 2 2 2 214;213 214;213 213;214
209 76.195 6 2 0 0  214;213 
209 78.397 6 2 0 0  214;213 
209 80.831 6 2 0 0  214;213 
209 83.386 6 2 0 0  214;213 
209 85.829 7 1 0 0  213 
209 88.343 7 1 0 0  213 
209 90.879 7 2 1 1 210 210;213 210
209 93.37 7 2 1 1 210 210;213 210
209 95.881 7 2 1 1 210 210;213 210
209 98.079 7 2 0 0  210;213 
209 100.714 8 1 1 1 211 210 211
209 103.408 8 2 2 1 211;218 210;211 211
209 105.97 8 3 4 2 211;218;224;226 210;211;218 211;218
209 108.436 8 5 2 2 218;226 226;224;210;211;218 226;218
209 111.107 8 5 1 1 226 226;224;210;211;218 226
209 113.788 8 4 0 0  224;210;211;218 
209 116.602 9 4 0 0  224;210;211;218 
209 119.083 9 4 0 0  224;210;211;218 
209 121.945 9 4 0 0  224;210;211;218 
209 125.35 9 4 1 0 214 224;210;211;218 
209 127.749 9 5 1 1 214 224;214;210;211;218 214
209 130.329 10 4 2 2 214;218 224;214;210;211 214;218
209 133.23 10 3 2 2 214;218 214;210;211 214;218
209 135.673 10 3 2 2 214;217 217;214;210 214;217
209 138.468 10 3 2 2 214;217 217;214;210 214;217
209 141.043 10 3 2 2 214;217 217;214;218 214;217
209 143.266 10 2 1 1 217 217;214 217
209 145.786 11 2 0 0  217;214 
209 148.453 11 2 0 0  217;214 
209 150.921 11 2 0 0  217;214 
209 153.506 11 0 1 1 213  213
209 155.827 11 1 1 1 213 213 213
209 158.34 11 1 1 1 213 213 213
209 160.431 12 2 2 1 213;224 224;213 213
209 163.082 12 2 1 0 224 224;213 
209 167.436 12 2 1 0 224 224;213 
209 169.826 12 2 1 0 210 224;213 
209 172.592 12 4 1 1 210 217;224;210;213 210
209 176.994 13 5 4 2 210;218;224;222 217;224;210;213;218 210;222
209 180.248 13 6 2 1 222;210 217;224;210;213;218;222 210
209 184.283 13 6 2 0 222;210 217;224;210;213;218;222 
209 186.93 13 4 0 0  224;210;218;222 
209 190.126 14 3 1 0 210 224;218;222 
209 193.493 14 3 0 0  224;218;222 
209 197.063 14 3 1 0 210 224;218;222 
209 199.659 14 2 0 0  218;222 
209 202.845 14 2 0 0  218;222 
209 205.991 15 3 1 0 210 210;218;222 
209 211.314 15 3 1 0 226 210;218;222 
209 214.534 15 3 0 0  226;218;222 
209 217.262 15 3 0 0  226;218;222 
209 220.994 16 2 1 1 222 226;222 222
209 223.285 16 2 2 1 222;224 226;222 222
209 225.705 16 3 1 1 222 226;224;222 222
209 228.165 16 3 1 0 224 226;224;222 
209 230.853 16 3 1 1 224 226;224;222 224
209 233.765 16 3 1 1 224 226;224;222 224
209 236.396 16 2 0 0  224;222 
209 239.613 17 2 2 2 224;226 224;222 226;224
209 243.806 17 2 2 0 226;222 226;224 
209 246.938 17 2 1 0 210 226;224 
209 249.864 17 3 0 0  226;224;210 
209 253.07 18 4 0 0  226;224;210;222 
209 255.665 18 4 0 0  226;224;210;222 
209 258.232 18 3 0 0  226;210;222 
209 261.062 18 3 0 0  226;210;222 
209 264.127 18 2 2 1 222;218 210;218 222
209 266.831 19 2 2 2 222;218 210;218 222;218
209 269.444 19 1 1 1 222 218 222
209 271.986 19 1 1 1 222 218 222
209 274.454 19 1 1 1 222 218 222
209 276.632 19 1 1 1 222 218 222
209 278.891 19 1 1 1 222 218 222
209 281.366 19 0 1 1 222  222
209 283.591 19 0 0 0   
209 285.687 19 1 0 0  222 
209 287.765 19 1 0 0  222 
209 290.244 19 0 0 0   
209 292.756 19 0 0 0   
209 295.254 19 1 0 0  222 
209 297.308 19 1 1 1 222 222 222
209 299.808 19 1 1 1 222 222 222
209 302.836 19 1 2 1 222;218 222 222
209 305.671 21 2 2 2 218;213 213;218 213;218
209 308.284 21 2 1 1 218 213;218 218
209 310.57 21 2 0 0  213;218 
209 312.914 22 2 0 0  213;218 
209 315.249 22 2 0 0  213;218 
209 317.962 22 2 0 0  213;218 
209 320.492 22 2 0 0  213;218 
209 323.249 22 2 0 0  213;218 
209 325.49 22 0 0 0   
209 328.02 23 0 0 0   
209 330.535 23 0 1 1 218  218
209 332.594 23 0 1 1 218  218
209 335.259 23 0 2 2 218;211  211;218
209 337.625 23 1 2 2 218;211 211 211;218
209 339.753 23 3 2 2 218;211 213;211;218 211;218
209 342.221 23 2 2 2 218;211 211;218 211;218
209 345.32 23 3 1 1 210 210;211;218 210
209 347.862 23 3 1 1 210 210;211;218 210
209 350.608 23 3 1 1 218 210;211;218 218
209 352.906 23 3 0 0  210;211;218 
