ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 190.246 9 4 0.01 60 0 10 5000000 0 0 False False
209 192.853 9 5 0.01 60 0 10 5000000 0 0 False False
209 195.669 9 6 0.01 60 0 10 5000000 0 0 False False
209 199.233 9 7 0.01 60 0 10 5000000 0 0 False False
209 201.771 9 8 0.01 60 0 10 5000000 0 0 False False
209 205.655 9 9 0.01 60 0 10 5000000 0 0 False False
209 215.364 10 10 60.01 0 0 10 5000000 0 0 False False
209 229.59 11 11 60.01 20 0 10 5000000 2 0 False False
209 262.415 12 12 60.01 20 0 10 5000000 2 0 False False
209 330.052 16 13 40.01 0 0 10 5000000 10 0 True False
209 333.124 16 14 40.01 0 0 10 5000000 10 0 True False
209 334.754 16 15 40.01 0 0 10 5000000 10 0 True False
209 336.555 16 16 40.01 0 0 10 5000000 10 0 True False
209 474.724 23 16 0.01 20 80 10 2928461 26 20 False False
209 482.508 23 17 0.01 20 80 10 2928461 26 20 False False
209 491.931 23 18 0.01 20 80 10 2928461 26 20 False False
209 493.811 23 19 0.01 20 80 10 2928461 26 20 False False
209 495.67 23 20 0.01 20 80 10 2928461 26 20 False False
209 497.378 23 21 0.01 20 80 10 2928461 26 20 False False
209 499.181 23 22 0.01 20 80 10 2928461 26 20 False False
209 500.981 23 23 0.01 20 80 10 2928461 26 20 False False
209 532.237 25 24 0.01 20 80 10 2928461 28 20 False False
209 535.351 25 25 0.01 20 80 10 2928461 28 20 False False
209 624.788 26 25 0.01 20 80 10 2928461 28 20 False False
209 630.27 26 26 0.01 20 80 10 2928461 28 20 False False
209 644.48 29 27 100.01 0 0 10 2908056 31 30 False True
209 649.688 32 28 100.01 0 0 10 2908056 31 30 False True
209 654.394 32 29 100.01 0 0 10 2908056 35 30 False True
209 657.308 32 29 100.01 0 0 10 2908056 35 30 False True
209 660.093 32 31 100.01 0 0 10 2908056 35 30 False True
209 661.548 32 32 100.01 0 0 10 2908056 35 30 False True
