ID TIME BLK ESTIMATE W B S1 S2 S3
213 4.62 5 0.125 0 3 382 332 599
213 5.625 5 0.214 1 5 399 520 827
213 6.626 5 0.45 4 5 957 954 965
213 7.635 5 0.577 7 5 954 951 963
213 8.639 5 0.656 10 5 956 954 965
213 9.643 5 0.711 13 5 955 954 965
213 10.644 5 0.75 16 5 955 955 966
213 11.646 5 0.78 19 5 956 955 965
213 12.647 5 0.804 22 5 953 951 964
213 13.648 5 0.823 25 5 954 952 964
213 14.649 5 0.838 28 5 955 953 963
213 15.651 5 0.851 31 5 955 951 962
213 16.652 6 0.863 34 5 955 953 963
213 17.658 6 0.872 37 5 954 952 964
213 18.669 6 0.88 40 5 953 952 963
213 19.681 6 0.888 43 5 955 953 964
213 20.693 6 0.837 43 8 517 434 638
213 21.699 6 0.791 43 11 368 317 584
213 22.717 6 0.75 43 14 373 322 582
213 23.723 6 0.713 43 17 370 319 578
213 24.726 6 0.695 44 19 365 425 780
213 25.726 6 0.679 45 21 361 340 959
213 26.727 6 0.679 47 22 360 924 958
213 27.743 6 0.692 50 22 847 948 960
213 28.745 6 0.704 53 22 949 934 957
213 29.752 6 0.715 56 22 948 942 954
213 30.753 6 0.726 59 22 944 938 954
213 31.754 6 0.724 61 23 663 709 937
213 32.761 6 0.699 61 26 352 307 562
213 33.77 7 0.676 61 29 373 326 590
213 34.784 7 0.654 61 32 370 321 584
213 35.802 7 0.634 61 35 698 559 644
213 36.822 7 0.645 64 35 954 951 961
213 37.843 7 0.636 65 37 744 516 597
213 38.855 7 0.618 65 40 372 326 590
213 39.856 7 0.601 65 43 371 324 584
213 40.895 7 0.585 65 46 366 318 578
213 41.916 7 0.57 65 49 367 318 583
213 42.918 7 0.555 65 52 375 326 592
213 43.921 7 0.541 65 55 378 325 588
213 44.929 7 0.528 65 58 371 322 592
213 45.939 7 0.516 65 61 368 321 584
213 47.036 8 0.504 65 64 530 346 597
213 48.171 8 0.515 68 64 956 953 867
213 49.218 8 0.526 71 64 955 954 963
213 50.438 8 0.536 74 64 958 956 966
213 51.458 8 0.546 77 64 928 954 966
213 52.478 8 0.534 77 67 366 372 675
213 53.479 8 0.524 77 70 373 323 585
213 54.484 8 0.513 77 73 365 317 581
213 55.509 8 0.503 77 76 347 301 554
213 56.518 8 0.494 77 79 355 307 561
213 57.55 8 0.491 78 81 741 576 643
213 58.571 8 0.5 81 81 946 944 958
213 59.671 8 0.509 84 81 952 950 963
213 60.701 8 0.518 87 81 952 931 963
213 61.781 8 0.526 90 81 870 906 907
213 62.888 9 0.517 90 84 372 326 586
213 66.08 9 0.508 90 87 372 326 591
213 67.856 9 0.5 90 90 382 332 602
213 68.869 9 0.492 90 93 377 327 599
213 70.274 9 0.484 90 96 375 328 592
213 71.7 9 0.476 90 99 374 327 592
213 72.772 9 0.469 90 102 366 316 576
213 74.309 9 0.462 90 105 366 320 587
213 75.726 9 0.455 90 108 372 324 591
213 77.343 10 0.448 90 111 366 318 581
213 78.388 10 0.441 90 114 359 313 568
213 79.388 10 0.435 90 117 377 325 592
213 80.392 10 0.429 90 120 377 325 590
213 81.537 10 0.423 90 123 367 317 578
213 82.553 10 0.417 90 126 502 426 627
213 83.606 10 0.425 93 126 955 954 965
213 84.637 10 0.433 96 126 956 955 966
213 85.689 10 0.44 99 126 956 955 966
213 86.797 10 0.448 102 126 956 955 966
213 87.817 10 0.455 105 126 932 907 959
213 88.855 10 0.462 108 126 956 955 964
213 89.915 10 0.468 111 126 955 955 965
213 90.925 10 0.475 114 126 957 956 965
213 91.994 10 0.477 116 127 468 954 966
213 93.002 11 0.484 119 127 760 799 735
213 94.029 11 0.49 122 127 957 956 964
213 95.044 11 0.496 125 127 954 955 964
213 96.05 10 0.502 128 127 957 956 965
213 97.315 11 0.508 131 127 960 957 968
213 98.355 11 0.513 134 127 937 910 963
213 99.363 11 0.519 137 127 942 926 965
213 100.488 11 0.524 140 127 866 925 968
213 101.441 11 0.518 140 130 373 321 604
213 102.557 11 0.513 140 133 367 320 584
213 103.802 11 0.507 140 136 354 306 555
213 105.076 11 0.502 140 139 353 304 560
213 106.173 11 0.496 140 142 360 313 571
213 107.275 12 0.491 140 145 373 324 590
213 108.305 12 0.486 140 148 504 455 672
213 109.39 12 0.491 143 148 960 959 969
213 110.393 12 0.497 146 148 960 959 969
213 111.412 12 0.502 149 148 958 954 966
213 112.465 12 0.507 152 148 958 953 963
213 113.51 12 0.512 155 148 952 950 961
213 114.533 12 0.51 156 150 634 626 793
213 115.536 12 0.505 156 153 365 315 575
213 116.55 12 0.5 156 156 357 310 569
213 117.563 12 0.495 156 159 352 306 562
213 118.576 12 0.491 156 162 359 316 572
213 119.595 12 0.486 156 165 518 306 553
213 120.652 12 0.491 159 165 956 942 912
213 121.655 12 0.495 162 165 954 949 961
213 122.688 13 0.497 164 166 588 868 964
213 123.912 13 0.499 166 167 686 759 936
213 124.922 13 0.503 169 167 959 957 968
213 125.943 13 0.504 171 168 682 738 847
213 126.967 13 0.5 171 171 372 324 592
213 127.984 13 0.496 171 174 377 323 597
213 128.996 13 0.491 171 177 371 321 582
213 130.02 13 0.487 171 180 365 314 578
213 131.035 13 0.486 172 182 701 445 586
213 132.057 13 0.49 175 182 955 952 917
213 133.114 13 0.494 178 182 954 952 963
213 134.123 13 0.499 181 182 953 877 898
213 135.152 13 0.495 181 185 374 325 594
213 136.161 13 0.491 181 188 377 328 594
213 137.192 14 0.487 181 191 370 320 585
213 138.208 14 0.483 181 194 367 320 586
213 139.211 14 0.479 181 197 376 324 592
213 140.215 14 0.475 181 200 375 326 591
213 141.221 14 0.479 184 200 749 788 897
213 142.232 14 0.483 187 200 955 952 960
213 143.233 14 0.487 190 200 954 951 961
213 144.234 14 0.491 193 200 765 751 866
213 145.246 14 0.487 193 203 382 333 601
213 146.264 14 0.484 193 206 368 324 588
213 147.277 14 0.48 193 209 366 317 580
213 148.294 14 0.477 193 212 374 323 586
213 149.3 14 0.473 193 215 350 304 555
213 150.302 14 0.47 193 218 351 306 559
213 151.313 15 0.466 193 221 375 326 593
213 152.333 15 0.463 193 224 371 322 594
213 153.34 15 0.46 193 227 366 316 578
213 154.344 15 0.456 193 230 376 329 598
213 155.398 15 0.453 193 233 377 327 592
213 156.415 15 0.45 193 236 378 327 595
213 157.421 15 0.447 193 239 377 327 594
213 158.426 15 0.444 193 242 371 320 576
213 159.43 15 0.441 193 245 370 319 571
213 160.436 15 0.438 193 248 360 314 577
213 161.458 15 0.435 193 251 376 327 588
213 162.467 15 0.432 193 254 383 331 601
213 163.478 15 0.429 193 257 374 323 594
