ID TIME BLK VOTE
226 62.104 6 3345864
226 100.417 7 None
226 153.302 12 3512500
226 198.423 15 3925855
226 234.36 17 None
226 304.241 22 3818297
226 322.221 22 None
226 392.815 28 3315889
226 418.645 29 None
