ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.042 3 0 0 0   
209 8.487 3 0 0 0   
209 11.023 3 0 0 0   
209 13.514 3 0 0 0   
209 15.527 3 0 0 0   
209 17.546 4 0 0 0   
209 19.595 4 1 1 1 217 217 217
209 21.863 4 2 2 2 217;222 222;217 222;217
209 24.53 4 2 2 2 222;217 222;217 222;217
209 26.963 4 2 2 2 222;217 222;217 222;217
209 29.141 4 2 2 2 222;217 222;217 222;217
209 31.556 5 2 3 3 222;217;214 222;214 214;222;217
209 34.427 5 2 1 1 217 222;214 217
209 36.712 5 2 1 1 217 222;214 217
209 39.219 5 2 2 2 217;222 222;214 222;217
209 42.064 5 2 2 1 217;211 222;214 217
209 45.479 6 3 3 3 217;211;222 222;211;214 211;217;222
209 49.07 6 3 1 1 211 222;211;214 211
209 57.053 6 5 2 0 210;211 210;222;211;214;217 
209 61.574 7 5 1 1 211 210;222;211;214;217 211
209 65.275 7 3 0 0  210;211;217 
209 68.891 7 3 1 1 211 210;211;217 211
209 72.074 7 2 1 0 218 210;218 
209 74.741 7 2 2 1 218;211 210;218 218
209 79.85 8 3 1 0 222 210;218;211 
209 82.367 8 2 1 1 214 210;218 214
209 85.941 8 3 2 0 214;210 210;218;214 
209 88.654 8 3 1 1 210 210;218;214 210
209 91.441 8 3 1 1 210 210;218;214 210
209 95.105 9 3 0 0  210;218;214 
209 98.152 9 3 1 1 210 210;218;214 210
209 101.905 9 3 0 0  210;218;214 
209 105.344 9 3 1 1 210 210;218;214 210
209 108.475 10 2 0 0  210;218 
209 111.519 10 2 2 1 213;210 210;213 210
209 114.925 10 2 2 0 213;217 210;213 
209 119.076 10 3 1 1 217 210;217;213 217
209 121.612 10 2 0 0  217;213 
209 123.981 10 2 0 0  217;213 
209 126.423 11 2 0 0  217;213 
209 128.756 11 2 0 0  217;213 
209 131.681 11 2 1 1 210 217;213 210
209 134.175 11 3 1 1 210 210;217;213 210
209 136.968 11 2 1 0 224 217;213 
209 139.66 12 3 1 1 224 224;217;213 224
209 142.196 12 3 1 1 224 224;217;213 224
209 146.739 12 4 4 4 224;210;222;213 210;222;224;217 213;222;210;224
209 151.315 12 4 3 2 210;213;214 210;222;214;224 213;210
209 155.399 13 4 2 2 213;222 210;222;214;224 213;222
209 160.701 13 5 3 2 222;210;214 210;222;214;224;213 222;210
209 164.267 13 4 2 2 213;214 210;222;214;213 213;214
209 167.429 13 4 0 0  210;222;214;213 
209 173.15 14 5 1 1 214 210;222;214;224;213 214
209 178.39 14 4 1 0 214 222;214;224;213 
209 183.254 14 4 1 0 211 222;211;224;213 
209 190.87 15 4 2 0 217;211 222;211;217;213 
209 194.553 15 2 1 1 211 211;217 211
209 197.581 15 2 0 0  211;217 
209 201.28 16 2 1 1 211 211;217 211
209 208.78 16 4 2 0 213;222 222;211;217;213 
209 211.97 16 4 2 2 210;214 222;211;217;213 214;210
209 216.417 17 4 3 0 214;213;222 222;214;217;213 
209 219.705 17 4 1 0 222 222;214;217;213 
209 223.785 17 3 2 1 222;214 222;217;213 214
209 226.303 17 3 1 0 222 222;217;213 
209 229.618 18 3 1 1 222 222;217;213 222
209 232.196 18 2 1 1 222 222;213 222
209 234.829 18 2 1 1 222 222;213 222
209 238.034 18 2 2 1 222;211 222;213 222
209 241.472 18 3 1 1 211 222;211;213 211
209 243.961 19 2 1 0 210 222;213 
209 247.809 19 3 1 1 210 210;222;213 210
209 250.465 19 1 0 0  210 
209 252.866 19 1 0 0  210 
209 255.313 19 1 0 0  210 
209 258.178 19 2 1 0 214 210;214 
209 260.788 20 2 1 1 214 210;214 214
209 263.499 20 2 1 1 214 210;214 214
209 266.278 20 2 0 0  210;214 
209 268.686 20 2 1 1 218 218;214 218
209 271.002 20 1 1 1 218 218 218
209 273.284 20 1 0 0  218 
209 275.818 20 1 0 0  218 
209 279.122 20 2 1 0 214 218;214 
209 281.82 20 2 1 1 214 218;214 214
209 284.069 20 2 0 0  218;214 
209 286.643 20 2 0 0  218;214 
209 289.163 21 1 0 0  214 
209 291.718 21 0 0 0   
209 294.287 21 0 0 0   
209 296.789 21 0 0 0   
209 299.312 21 0 0 0   
209 301.78 21 0 0 0   
209 304.582 21 0 1 1 222  222
209 306.904 21 2 2 1 222;211 222;211 222
209 309.303 21 2 1 1 222 222;211 222
209 311.487 21 2 1 1 211 222;211 211
209 313.885 21 2 0 0  222;211 
209 316.569 22 2 0 0  222;211 
209 319.162 23 2 0 0  222;211 
209 321.648 23 2 0 0  222;211 
209 324.284 23 2 0 0  222;211 
209 327.334 24 2 0 0  222;211 
209 329.73 24 2 0 0  222;211 
209 332.941 24 2 1 0 217 222;211 
209 335.215 24 2 1 1 211 211;217 211
209 337.641 24 1 1 1 217 217 217
209 340.169 24 1 0 0  217 
209 342.837 25 2 0 0  211;217 
209 346.134 25 2 1 1 211 211;217 211
209 348.732 25 2 1 1 211 211;217 211
209 350.936 25 1 0 0  211 
209 353.205 25 0 1 1 211  211
209 355.604 26 0 1 1 211  211
209 357.647 26 0 0 0   
209 359.893 26 1 1 1 222 222 222
209 362.388 26 1 2 2 222;211 222 222;211
209 364.639 26 1 2 2 222;224 222 222;224
209 367.32 26 3 1 1 224 222;211;224 224
209 370.004 26 4 2 2 224;214 222;211;214;224 214;224
209 373.119 27 4 1 0 214 222;211;214;224 
209 376.81 27 4 3 1 214;211;213 222;214;224;213 214
209 379.459 27 4 2 2 214;213 222;214;224;213 213;214
209 382.289 27 3 2 1 213;211 222;214;213 211
209 387.008 28 4 3 1 213;211;218 222;218;214;213 213
209 392.361 28 4 1 0 211 222;218;214;213 
209 395.696 28 4 1 0 213 222;218;214;213 
209 398.676 28 3 1 0 222 218;214;213 
209 402.204 29 5 0 0  222;218;214;224;213 
209 406.599 29 6 2 1 222;224 222;218;211;214;224;213 222
209 410.017 29 4 0 0  222;218;224;213 
209 412.829 29 3 0 0  222;218;213 
209 416.234 30 2 1 0 224 222;218 
209 420.078 30 2 1 0 217 222;218 
