ID TIME BLK #BLOCKS
224 25.247 1 1
224 33.313 4 3
224 46.941 5 3
224 69.102 6 3
224 119.831 9 3
224 168.299 13 7
224 267.822 19 7
224 282.667 20 1
224 295.613 20 1
224 299.32 21 1
224 329.83 22 1
224 346.342 23 1
224 355.911 23 1
224 362.609 24 1
224 365.967 24 1
224 385.354 25 1
224 393.191 26 1
224 400.203 26 1
224 408.237 27 1
224 414.651 27 2
224 427.934 27 1
