ID TIME BLK ESTIMATE W B S1 S2 S3
209 5.942 2 0.875 3 0 960 955 951
209 6.943 2 0.929 6 0 958 945 930
209 7.945 2 0.95 9 0 959 954 933
209 8.951 2 0.731 9 3 662 479 335
209 9.954 2 0.594 9 6 383 276 265
209 10.955 2 0.5 9 9 381 270 261
209 11.962 2 0.432 9 12 373 265 257
209 12.963 2 0.38 9 15 379 271 262
209 13.964 2 0.339 9 18 383 276 264
209 14.966 2 0.306 9 21 385 276 265
209 15.968 2 0.309 10 23 761 437 312
209 16.972 3 0.365 13 23 954 951 940
209 17.984 3 0.412 16 23 953 950 945
209 18.99 3 0.453 19 23 949 930 920
209 20.002 3 0.489 22 23 946 933 928
209 21.008 3 0.52 25 23 951 947 923
209 22.009 3 0.49 25 26 583 381 272
209 23.01 3 0.464 25 29 378 268 495
209 24.011 3 0.457 26 31 370 678 940
209 25.013 3 0.467 28 32 468 839 877
209 26.014 3 0.445 28 35 381 274 270
209 27.015 3 0.425 28 38 382 277 267
209 28.017 3 0.407 28 41 380 271 263
209 29.018 3 0.39 28 44 380 274 268
209 30.019 3 0.375 28 47 385 280 459
209 31.02 3 0.399 31 47 704 894 837
209 32.021 3 0.421 34 47 957 952 917
209 33.023 3 0.441 37 47 957 954 948
209 34.024 3 0.46 40 47 956 954 946
209 35.025 3 0.467 42 48 672 833 706
209 36.027 3 0.452 42 51 381 273 264
209 37.028 3 0.438 42 54 381 274 264
209 38.03 3 0.425 42 57 384 272 264
209 39.031 3 0.413 42 60 385 273 264
209 40.032 3 0.401 42 63 380 272 263
209 41.033 3 0.39 42 66 379 272 262
209 42.04 3 0.379 42 69 380 269 260
209 43.042 3 0.37 42 72 380 271 263
209 44.043 3 0.36 42 75 378 269 260
209 45.044 3 0.351 42 78 373 264 255
209 46.045 3 0.343 42 81 377 268 258
209 47.06 3 0.335 42 84 389 277 266
209 48.067 4 0.335 43 86 840 514 266
209 49.066 4 0.342 45 87 910 776 389
209 50.071 5 0.335 45 90 388 278 268
209 51.073 5 0.327 45 93 386 277 269
209 52.081 5 0.32 45 96 380 273 262
209 53.111 5 0.314 45 99 384 273 264
209 54.12 5 0.307 45 102 383 273 269
209 55.127 5 0.301 45 105 383 273 265
209 56.134 5 0.295 45 108 384 274 264
209 57.147 5 0.29 45 111 385 276 260
209 58.154 5 0.284 45 114 383 274 262
209 59.166 5 0.279 45 117 386 272 262
209 60.173 5 0.286 47 118 901 799 700
209 61.18 5 0.299 50 118 953 949 886
209 62.227 6 0.311 53 118 952 946 900
209 63.236 6 0.323 56 118 953 949 946
209 64.24 6 0.334 59 118 952 949 946
209 65.239 6 0.345 62 118 951 947 944
209 66.24 6 0.356 65 118 950 947 944
209 67.242 6 0.366 68 118 951 949 944
209 68.242 6 0.376 71 118 949 946 941
209 69.243 6 0.386 74 118 944 946 944
209 70.247 6 0.39 76 119 472 935 942
209 71.248 6 0.399 79 119 952 949 945
209 72.248 6 0.408 82 119 952 949 945
209 73.249 6 0.417 85 119 952 949 943
209 74.251 6 0.425 88 119 952 947 937
209 75.252 6 0.434 91 119 953 945 938
209 76.253 6 0.432 92 121 855 676 476
209 77.254 7 0.426 92 124 390 278 269
209 78.261 7 0.42 92 127 390 279 268
209 79.268 7 0.415 92 130 383 273 262
209 80.268 7 0.409 92 133 384 276 266
209 81.27 7 0.404 92 136 386 277 268
209 82.278 7 0.399 92 139 387 274 265
209 83.286 7 0.394 92 142 401 277 267
209 84.29 7 0.401 95 142 957 831 730
209 85.289 7 0.409 98 142 956 953 940
209 86.29 7 0.416 101 142 956 952 946
209 87.317 6 0.423 104 142 953 944 937
209 88.325 7 0.43 107 142 955 951 946
209 89.326 7 0.437 110 142 956 952 948
209 90.332 8 0.439 112 143 626 894 941
209 91.339 8 0.446 115 143 739 786 874
209 92.348 8 0.445 116 145 501 561 730
209 93.384 8 0.44 116 148 384 275 265
209 94.397 8 0.435 116 151 385 270 256
209 95.423 8 0.43 116 154 381 270 256
209 96.456 8 0.425 116 157 385 275 264
209 97.468 8 0.421 116 160 384 274 263
209 98.523 8 0.416 116 163 439 271 262
209 99.525 8 0.419 118 164 959 717 459
209 100.53 8 0.421 120 165 959 952 686
209 101.531 8 0.427 123 165 959 955 936
209 102.532 8 0.433 126 165 959 955 949
209 103.536 8 0.432 127 167 738 637 579
209 104.547 8 0.428 127 170 383 272 261
209 105.548 8 0.424 127 173 380 272 263
209 106.55 9 0.419 127 176 373 266 259
209 107.556 9 0.415 127 179 381 274 265
209 108.567 9 0.411 127 182 381 272 263
209 109.575 9 0.407 127 185 386 275 265
209 110.588 9 0.403 127 188 383 273 276
209 111.603 9 0.4 127 191 366 256 247
209 112.609 9 0.396 127 194 376 265 257
209 113.61 9 0.392 127 197 362 254 245
209 114.611 9 0.389 127 200 377 268 258
209 115.618 9 0.385 127 203 365 257 249
209 116.635 9 0.382 127 206 379 270 260
209 117.634 9 0.378 127 209 386 275 266
209 118.658 9 0.375 127 212 387 277 267
209 119.698 9 0.372 127 215 386 275 267
209 120.706 10 0.368 127 218 387 279 266
209 121.734 10 0.365 127 221 387 274 264
209 122.781 10 0.362 127 224 586 275 263
209 123.815 10 0.362 128 226 924 573 259
209 124.839 10 0.359 128 229 390 274 268
209 125.853 10 0.356 128 232 380 269 266
209 126.857 10 0.353 128 235 379 271 263
209 127.877 10 0.35 128 238 385 274 267
209 128.884 10 0.347 128 241 383 269 261
209 129.916 10 0.345 128 244 383 274 266
209 130.921 10 0.342 128 247 385 274 265
209 131.957 10 0.339 128 250 373 264 257
209 132.996 10 0.336 128 253 380 272 262
209 133.997 10 0.334 128 256 384 275 265
209 135.013 10 0.331 128 259 380 272 268
209 136.032 10 0.329 128 262 374 267 261
209 137.035 10 0.326 128 265 380 270 260
209 138.138 11 0.324 128 268 385 275 265
209 139.147 11 0.321 128 271 383 275 266
