ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 21.915 3 3 0.01 20 0 10 5000000 0 0 False False
214 29.851 3 3 0.01 20 0 10 5000000 0 0 False False
214 41.867 4 4 40.01 0 0 10 5000000 0 0 False False
214 68.316 6 4 40.01 0 0 10 5000000 0 0 False False
214 94.06 8 5 20.01 20 0 10 5000000 2 0 False False
214 116.725 9 5 20.01 0 0 10 5000000 10 0 True False
214 132.406 10 6 20.01 20 40 10 2321930 10 10 False False
214 164.81 12 5 20.01 20 0 10 2321929 15 10 False False
214 180.293 13 7 80.01 0 0 10 2321929 16 10 False False
214 190.452 14 6 80.01 0 0 10 2321929 16 10 False False
214 197.231 14 7 80.01 0 0 10 2321929 16 10 False False
214 203.329 15 8 80.01 0 0 10 2321929 16 10 True False
214 211.314 15 9 40.01 0 0 10 2321929 24 10 True False
214 218.588 16 9 40.01 0 40 10 2581772 24 18 False False
214 224.887 16 10 40.01 0 40 10 2581772 24 18 False False
214 228.97 17 10 40.01 0 40 10 2581772 24 18 False False
214 231.693 17 10 40.01 0 40 10 2581772 24 18 False False
214 234.494 17 11 40.01 0 40 10 2581772 24 18 False False
214 236.287 17 11 40.01 0 40 10 2581772 24 18 False False
214 238.614 17 12 40.01 0 40 10 2581772 24 18 False False
214 240.77 17 13 40.01 0 40 10 2581772 24 18 False False
214 245.29 18 14 40.01 0 40 10 2581772 24 18 False False
214 249.022 18 15 40.01 20 40 10 2581772 26 18 False False
214 251.595 18 16 40.01 20 40 10 2581772 26 18 False False
214 254.631 18 16 40.01 20 40 10 2581772 26 18 False False
214 260.826 19 17 40.01 20 40 10 2581772 26 18 False False
214 279.176 20 18 40.01 20 0 10 2581772 30 26 False True
214 296.383 21 18 100.01 0 0 10 2761007 35 26 False True
214 305.118 22 19 60.01 0 0 10 2761007 35 26 False True
214 310.271 22 20 60.01 0 0 10 2761007 36 26 False True
214 312.076 22 20 60.01 0 0 10 2761007 36 26 False True
214 313.293 22 21 60.01 0 0 10 2761007 36 26 False True
214 314.488 22 22 60.01 0 0 10 2761007 36 26 False True
214 315.577 22 22 60.01 0 0 10 2761007 36 26 False True
